2115	1067	1056	496	0.464855	0.469697
2116	2040	2040	2301	1.12794	1.12794
2117	1859	1859	880	0.473373	0.473373
2118	1525	1525	449	0.294426	0.294426
2119	1908	1908	1768	0.926625	0.926625
2120	1306	1306	1436	1.09954	1.09954
2121	1520	1520	660	0.434211	0.434211
2122	914	0	0	0	0
2123	1547	1547	1345	0.869425	0.869425
2124	1787	849	49	0.0274203	0.057715
2125	1646	1646	880	0.534629	0.534629
2126	2751	1751	440	0.159942	0.251285
2127	1213	1213	526	0.433636	0.433636
2128	674	183	43	0.0637982	0.234973
2129	769	287	220	0.286086	0.766551
2130	561	561	280	0.499109	0.499109
2131	991	0	0	0	0
2132	1477	1477	557	0.377116	0.377116
2133	1560	1560	880	0.564103	0.564103
2134	902	316	220	0.243902	0.696203
2135	917	753	333	0.363141	0.442231
2136	998	998	78	0.0781563	0.0781563
2137	1669	669	330	0.197723	0.493274
2138	1426	791	220	0.154278	0.278129
2139	933	665	170	0.182208	0.255639
2140	1862	278	0	0	0
2141	1802	821	162	0.0899001	0.19732
2142	788	788	0	0	0
2143	1328	275	75	0.0564759	0.272727
2144	1463	1463	447	0.305537	0.305537
2145	1611	1611	232	0.14401	0.14401
2146	1094	1094	220	0.201097	0.201097
2147	1291	1291	1540	1.19287	1.19287
2148	1416	0	0	0	0
2149	664	664	220	0.331325	0.331325
2150	2607	1713	220	0.0843882	0.12843
2151	951	0	0	0	0
2152	1832	0	0	0	0
2153	1675	1675	617	0.368358	0.368358
2154	2493	1596	656	0.263137	0.411028
2155	2504	2504	1539	0.614617	0.614617
2156	2510	2403	2309	0.91992	0.960882
2157	2504	2504	1100	0.439297	0.439297
2158	2537	2537	1442	0.568388	0.568388
2159	2507	1507	1200	0.47866	0.796284
2160	2505	2505	850	0.339321	0.339321
2161	2515	1276	440	0.17495	0.344828
2162	2515	2515	706	0.280716	0.280716
2163	2511	2511	1300	0.517722	0.517722
2164	2507	1507	1320	0.526526	0.875912
2165	2515	2515	1354	0.53837	0.53837
2166	2514	1514	730	0.290374	0.482166
2167	2513	1513	440	0.17509	0.290813
2168	2508	2508	220	0.0877193	0.0877193
2169	2509	1366	440	0.175369	0.322108
2170	2576	2576	440	0.170807	0.170807
2171	2503	0	0	0	0
2172	2506	2506	880	0.351157	0.351157
2173	2503	2503	860	0.343588	0.343588
2174	2506	0	0	0	0
2175	2506	2506	1233	0.492019	0.492019
2176	2504	2504	1061	0.423722	0.423722
2177	2507	2507	1323	0.527722	0.527722
2178	2506	1506	252	0.100559	0.167331
2179	2511	1616	880	0.350458	0.544554
2180	2512	2512	1671	0.665207	0.665207
2181	2587	1587	440	0.170081	0.277253
2182	2512	1495	880	0.350318	0.588629
2183	3595	2595	2935	0.816412	1.13102
2184	3529	2838	1760	0.498725	0.620155
2185	3510	3510	2356	0.671225	0.671225
2186	3509	1509	1050	0.299231	0.695825
2187	3513	2513	420	0.119556	0.167131
2188	3509	3509	1286	0.366486	0.366486
2189	3507	2385	905	0.258055	0.379455
2190	3516	3516	1377	0.391638	0.391638
2191	3512	1677	494	0.140661	0.294574
2192	3504	3504	1536	0.438356	0.438356
2193	3510	2510	618	0.176068	0.246215
2194	3503	0	0	0	0
2195	3504	2504	912	0.260274	0.364217
2196	3506	3506	1446	0.412436	0.412436
2197	3518	2518	860	0.244457	0.341541
2198	3501	3501	1275	0.364182	0.364182
2199	3703	3703	2301	0.621388	0.621388
2200	3401	3401	880	0.258747	0.258747
2201	2508	1508	440	0.175439	0.291777
2202	955	955	220	0.230366	0.230366
2203	1039	132	0	0	0
2204	909	909	341	0.375138	0.375138
2205	973	973	440	0.45221	0.45221
2206	1007	0	0	0	0
2207	1528	1528	365	0.238874	0.238874
2208	1022	1022	0	0	0
2209	1342	1342	880	0.655738	0.655738
2210	909	909	440	0.484048	0.484048
2211	1180	0	0	0	0
2212	1481	0	0	0	0
2213	1113	1113	220	0.197664	0.197664
2214	330	330	159	0.481818	0.481818
2215	2502	0	0	0	0
2216	2268	2268	660	0.291005	0.291005
2217	3342	1342	440	0.131658	0.327869
2218	2525	0	0	0	0
2219	2499	2496	660	0.264106	0.264423
2220	2499	754	220	0.0880352	0.291777
2221	3045	3045	2305	0.756979	0.756979
2222	4399	3399	1540	0.35008	0.453074
2223	3501	3501	840	0.239931	0.239931
2224	3510	2902	802	0.22849	0.276361
2225	3506	3506	880	0.250998	0.250998
2226	3125	0	0	0	0
2227	3095	3095	1740	0.562197	0.562197
2228	3537	3461	1141	0.32259	0.329674
2229	3931	3931	2400	0.610532	0.610532
2230	3956	2023	1720	0.434783	0.850222
2231	4202	0	0	0	0
2232	3820	2820	599	0.156806	0.212411
2233	3746	1746	578	0.154298	0.331042
2234	4202	0	0	0	0
2235	3807	807	0	0	0
2236	4533	3368	1320	0.291198	0.391924
2237	4342	3342	1428	0.328881	0.427289
2238	2672	1797	837	0.313249	0.465776
2239	3273	1999	717	0.219065	0.358679
2240	3785	2785	1667	0.440423	0.598564
2241	3629	2629	880	0.242491	0.334728
2242	3356	1648	440	0.131108	0.26699
2243	2371	1371	420	0.17714	0.306346
2244	3032	2495	1055	0.347955	0.422846
2245	2049	1049	220	0.107369	0.209724
2246	2071	1383	200	0.0965717	0.144613
2247	2700	1700	819	0.303333	0.481765
2248	1282	323	23	0.0179407	0.0712074
2249	1240	279	0	0	0
2250	1889	0	0	0	0
2251	1233	0	0	0	0
2252	1915	1915	1060	0.553525	0.553525
2253	1959	1959	636	0.324655	0.324655
2254	1332	1332	572	0.429429	0.429429
2255	1678	1678	1647	0.981526	0.981526
2256	1572	1572	1450	0.922392	0.922392
2257	1924	0	0	0	0
2258	1639	1639	386	0.235509	0.235509
2259	1575	1575	1279	0.812063	0.812063
2260	2543	2543	1298	0.510421	0.510421
2261	2251	2183	440	0.195469	0.201557
2262	1421	0	0	0	0
2263	856	856	254	0.296729	0.296729
2264	1556	1556	1016	0.652956	0.652956
2265	1105	1105	1446	1.3086	1.3086
2266	3549	0	0	0	0
2267	1547	1547	440	0.284421	0.284421
2268	3086	3086	1540	0.499028	0.499028
2269	2844	2844	880	0.309423	0.309423
2270	1718	1718	1538	0.895227	0.895227
2271	2817	2817	1300	0.461484	0.461484
2272	3285	3285	1905	0.579909	0.579909
2273	2654	2654	1760	0.66315	0.66315
2274	1880	1140	660	0.351064	0.578947
2275	1339	1339	394	0.294249	0.294249
2276	1609	609	0	0	0
2277	2553	2256	4068	1.59342	1.80319
2278	3016	384	220	0.0729443	0.572917
2279	3278	3278	2198	0.670531	0.670531
2280	2037	2037	1011	0.496318	0.496318
2281	2966	2487	1320	0.445044	0.53076
2282	2408	2408	627	0.260382	0.260382
2283	2343	2343	563	0.24029	0.24029
2284	1858	1168	408	0.219591	0.349315
2285	3412	3412	660	0.193435	0.193435
2286	1836	1836	1578	0.859477	0.859477
2287	2710	0	0	0	0
2288	1937	0	0	0	0
2289	1004	1004	684	0.681275	0.681275
2290	1409	1409	440	0.312278	0.312278
2291	4101	3953	2953	0.720068	0.747028
2292	3588	2588	420	0.117057	0.162287
2293	3346	1594	400	0.119546	0.250941
2294	3373	2620	1100	0.326119	0.419847
2295	3462	2852	1100	0.317735	0.385694
2296	4395	4395	1290	0.293515	0.293515
2297	3612	3612	1540	0.426357	0.426357
2298	3426	2971	440	0.12843	0.148098
2299	3622	3369	1540	0.425179	0.457109
2300	3638	3638	2510	0.68994	0.68994
2301	3471	3471	2632	0.758283	0.758283
2302	3820	3820	919	0.240576	0.240576
2303	3506	2506	1320	0.376497	0.526736
2304	3119	0	0	0	0
2305	4152	4152	3740	0.900771	0.900771
2306	3064	2064	702	0.229112	0.340116
2307	3027	2000	440	0.145358	0.22
2308	3002	2002	916	0.30513	0.457542
2309	1240	1240	266	0.214516	0.214516
2310	2005	1005	296	0.147631	0.294527
2311	3305	3305	1268	0.383661	0.383661
2312	2915	1827	440	0.150943	0.240832
2313	2325	1000	220	0.0946237	0.22
2314	1134	921	401	0.353616	0.435396
2315	2511	2066	1100	0.438072	0.53243
2316	1515	0	0	0	0
2317	2311	2311	1198	0.51839	0.51839
2318	1561	0	0	0	0
2319	1565	1565	440	0.28115	0.28115
2320	1772	1772	880	0.496614	0.496614
2321	1828	1378	458	0.250547	0.332366
2322	1892	1735	660	0.348837	0.380403
2323	2335	2335	1080	0.462527	0.462527
2324	2541	2541	673	0.264856	0.264856
2325	2198	2198	1100	0.500455	0.500455
2326	2432	2432	726	0.29852	0.29852
2327	2111	0	0	0	0
2328	4976	4000	1760	0.353698	0.44
2329	2999	2999	660	0.220073	0.220073
2330	4295	4001	1760	0.409779	0.43989
2331	5117	4411	1980	0.386945	0.448878
2332	5099	5099	2402	0.471073	0.471073
2333	4003	2097	457	0.114164	0.21793
2334	5091	5091	2640	0.518562	0.518562
2335	4706	3782	20112	4.27369	5.31782
2336	4189	2366	880	0.210074	0.371936
2337	3546	2689	640	0.180485	0.238007
2338	4542	4542	1960	0.431528	0.431528
2339	4775	3775	2860	0.598953	0.757616
2340	4548	4548	3699	0.813325	0.813325
2341	5027	5027	1810	0.360056	0.360056
2342	4244	4244	1300	0.306315	0.306315
2343	3264	1302	1142	0.349877	0.877112
2344	3003	3003	1540	0.512821	0.512821
2345	3969	3969	1720	0.433359	0.433359
2346	4594	4000	1980	0.430997	0.495
2347	3590	447	47	0.0130919	0.105145
2348	4988	3955	1155	0.231556	0.292035
2349	2838	1878	1320	0.465116	0.702875
2350	3138	2138	220	0.0701083	0.1029
2351	4010	4010	2180	0.543641	0.543641
2352	2532	2532	1727	0.68207	0.68207
2353	4353	4353	1898	0.436021	0.436021
2354	3072	3072	1164	0.378906	0.378906
2355	3822	2595	1060	0.277342	0.408478
2356	3322	3322	743	0.22366	0.22366
2357	3823	2704	880	0.230186	0.325444
2358	4862	4862	4180	0.859729	0.859729
2359	4181	2610	880	0.210476	0.337165
2360	3028	3028	880	0.290621	0.290621
2361	3089	3089	660	0.213661	0.213661
2362	3048	278	0	0	0
2363	3130	3130	1534	0.490096	0.490096
2364	2918	0	0	0	0
2365	2985	1985	1310	0.438861	0.65995
2366	2370	1370	1086	0.458228	0.792701
2367	2809	0	0	0	0
2368	4971	0	0	0	0
2369	3825	3097	1980	0.517647	0.639328
2370	3889	1939	1100	0.282849	0.567303
2371	3805	3805	1540	0.404731	0.404731
2372	2730	1730	440	0.161172	0.254335
2373	2011	2011	658	0.3272	0.3272
2374	2754	2754	420	0.152505	0.152505
2375	2239	2239	880	0.393033	0.393033
2376	2434	959	0	0	0
2377	3785	3785	1540	0.406869	0.406869
2378	4420	4314	1320	0.298643	0.305981
2379	4059	4059	1760	0.433604	0.433604
2380	4229	4170	1320	0.312131	0.316547
2381	3661	1661	1132	0.309205	0.681517
2382	2845	2556	2568	0.902636	1.00469
2383	2702	1702	640	0.236862	0.376028
2384	3262	3262	2420	0.741876	0.741876
2385	2814	2814	660	0.234542	0.234542
2386	3074	0	0	0	0
2387	2715	1715	855	0.314917	0.498542
2388	4264	0	0	0	0
2389	3362	1918	278	0.0826889	0.144943
2390	2608	2259	758	0.290644	0.335547
2391	3401	2401	1587	0.466627	0.660975
2392	2892	2892	1292	0.44675	0.44675
2393	3526	3526	1100	0.311968	0.311968
2394	2579	2579	1457	0.564948	0.564948
2395	3699	3343	1100	0.297378	0.329046
2396	2790	2790	1520	0.544803	0.544803
2397	2885	2885	727	0.251993	0.251993
2398	2773	381	0	0	0
2399	2801	0	0	0	0
2400	2942	2879	660	0.224337	0.229246
2401	3190	3190	1146	0.359248	0.359248
2402	4638	3638	2400	0.517464	0.659703
2403	4799	3799	1299	0.270681	0.341932
2404	4113	3378	14138	3.43739	4.18532
2405	4255	3000	1080	0.253819	0.36
2406	2736	2736	911	0.332968	0.332968
2407	3480	3480	1184	0.34023	0.34023
2408	2767	2349	200	0.0722804	0.0851426
2409	2686	1342	782	0.291139	0.582712
2410	4039	4039	2180	0.539738	0.539738
2411	3074	3074	2074	0.674691	0.674691
2412	2458	2458	2138	0.869813	0.869813
2413	2857	1839	660	0.231012	0.358891
2414	2648	2648	2206	0.833082	0.833082
2415	2845	340	0	0	0
2416	2578	2578	1100	0.426687	0.426687
2417	2510	2510	1048	0.41753	0.41753
2418	2718	1000	220	0.0809419	0.22
2419	2889	0	0	0	0
2420	2721	1721	372	0.136714	0.216153
2421	2826	2568	1080	0.382166	0.420561
2422	2527	2527	406	0.160665	0.160665
2423	2512	0	0	0	0
2424	2697	1697	502	0.186133	0.295816
2425	3412	2471	1100	0.322392	0.445164
2426	2740	938	840	0.306569	0.895522
2427	2532	2347	660	0.260664	0.28121
2428	2624	2624	1314	0.500762	0.500762
2429	4866	3866	1232	0.253185	0.318676
2430	4182	1120	300	0.071736	0.267857
2431	5618	0	0	0	0
2432	3581	3581	442	0.123429	0.123429
2433	3436	2436	1067	0.310536	0.438013
2434	1776	938	158	0.088964	0.168443
2435	5062	4090	1330	0.262742	0.325183
2436	2361	2361	792	0.335451	0.335451
2437	4391	4391	1760	0.40082	0.40082
2438	4017	4017	1980	0.492905	0.492905
2439	2691	1691	764	0.283909	0.451804
2440	3245	1635	660	0.20339	0.40367
2441	3790	2286	1346	0.355145	0.588801
2442	2697	2405	660	0.244716	0.274428
2443	2959	2641	660	0.223048	0.249905
2444	2491	2491	1165	0.467684	0.467684
2445	3513	0	0	0	0
2446	3036	3036	1678	0.552701	0.552701
2447	4426	4426	2981	0.67352	0.67352
2448	2853	2603	880	0.308447	0.338071
2449	3036	3036	1489	0.490448	0.490448
2450	5145	4145	2117	0.411467	0.510736
2451	3746	3000	440	0.117459	0.146667
2452	5250	0	0	0	0
2453	3214	2214	697	0.216864	0.314815
2454	2372	372	53	0.022344	0.142473
2455	2773	2773	733	0.264335	0.264335
2456	4215	3565	945	0.224199	0.265077
2457	3644	3644	2375	0.651756	0.651756
2458	4348	3348	1320	0.303588	0.394265
2459	3526	3526	2887	0.818775	0.818775
2460	3028	3028	1540	0.508587	0.508587
2461	4472	3472	1100	0.245975	0.31682
2462	2553	2553	1980	0.775558	0.775558
2463	1938	1938	1168	0.602683	0.602683
2464	2519	2130	440	0.174672	0.206573
2465	3173	0	0	0	0
2466	2817	2817	880	0.312389	0.312389
2467	2643	0	0	0	0
2468	2873	2023	443	0.154194	0.218982
2469	3611	2611	1512	0.418721	0.579088
2470	2267	1979	440	0.194089	0.222335
2471	3510	2133	420	0.119658	0.196906
2472	2146	0	0	0	0
2473	3747	3747	1540	0.410995	0.410995
2474	5385	0	0	0	0
2475	4479	2479	660	0.147354	0.266236
2476	2897	1897	440	0.151881	0.231945
2477	3522	2491	1100	0.312323	0.44159
2478	2819	1819	860	0.305073	0.472787
2479	3603	2603	1583	0.439356	0.608144
2480	3749	3000	1080	0.288077	0.36
2481	4378	3378	2018	0.460941	0.597395
2482	5559	5559	1540	0.277028	0.277028
2483	3322	1019	220	0.0662252	0.215898
2484	4043	2614	1080	0.267128	0.41316
2485	5768	0	0	0	0
2486	4498	3276	1100	0.244553	0.335775
2487	3895	895	731	0.187677	0.81676
2488	3379	3379	1919	0.56792	0.56792
2489	4033	3033	1760	0.4364	0.580284
2490	2479	0	0	0	0
2491	2598	1000	440	0.169361	0.44
2492	1170	1170	420	0.358974	0.358974
2493	2312	1043	440	0.190311	0.42186
2494	1734	734	220	0.126874	0.299728
2495	3224	2622	660	0.204715	0.251716
2496	2202	1311	220	0.0999092	0.167811
2497	2574	2574	1500	0.582751	0.582751
2498	2450	2445	880	0.359184	0.359918
2499	3236	0	0	0	0
2500	3198	3198	755	0.236085	0.236085
2501	2564	1564	1317	0.513651	0.842072
2502	1823	0	0	0	0
2503	2487	1219	1299	0.522316	1.06563
2504	2266	2266	5030	2.21977	2.21977
2505	3060	2218	1080	0.352941	0.486925
2506	2926	1926	918	0.313739	0.476636
2507	2909	1000	220	0.0756274	0.22
2508	1485	485	0	0	0
2509	1790	790	0	0	0
2510	2757	2757	7642	2.77185	2.77185
2511	2862	961	81	0.0283019	0.0842872
2512	1604	1604	440	0.274314	0.274314
2513	2137	1594	682	0.319139	0.427854
2514	3012	2288	1336	0.443559	0.583916
2515	2993	2993	1982	0.662212	0.662212
2516	3008	2000	440	0.146277	0.22
2517	3085	3085	1960	0.635332	0.635332
2518	2208	2208	694	0.314312	0.314312
2519	1927	1927	880	0.456668	0.456668
2520	2232	0	0	0	0
2521	2018	1018	440	0.218038	0.43222
2522	2742	2742	1216	0.443472	0.443472
2523	2014	0	0	0	0
2524	2000	2000	880	0.44	0.44
2525	2000	2000	1274	0.637	0.637
2526	2004	1004	220	0.10978	0.219124
2527	2020	2020	860	0.425743	0.425743
2528	2836	2836	2200	0.77574	0.77574
2529	2067	2067	440	0.212869	0.212869
2530	2001	1622	262	0.130935	0.161529
2531	1993	993	340	0.170597	0.342397
2532	2000	2000	440	0.22	0.22
2533	1987	1000	220	0.11072	0.22
2534	1909	1909	790	0.413829	0.413829
2535	2527	1011	220	0.0870598	0.217606
2536	3001	1001	364	0.121293	0.363636
2537	2873	2873	661	0.230073	0.230073
2538	3033	2033	440	0.145071	0.216429
2539	1420	1267	220	0.15493	0.173639
2540	1903	1903	823	0.432475	0.432475
2541	2219	2219	1320	0.594863	0.594863
2542	2517	1360	220	0.0874056	0.161765
2543	2418	0	0	0	0
2544	2059	1059	220	0.106848	0.207743
2545	1597	786	220	0.137758	0.279898
2546	1493	1308	440	0.294709	0.336391
2547	2705	2705	1320	0.487985	0.487985
2548	1436	1436	200	0.139276	0.139276
2549	2026	2026	311	0.153504	0.153504
2550	1916	1916	3638	1.89875	1.89875
2551	1510	1277	400	0.264901	0.313234
2552	1448	1448	200	0.138122	0.138122
2553	3082	2621	2181	0.707657	0.832125
2554	4042	3062	880	0.217714	0.287394
2555	2936	2000	880	0.299728	0.44
2556	2555	0	0	0	0
2557	2363	2363	420	0.17774	0.17774
2558	1365	1365	425	0.311355	0.311355
2559	3025	3025	1289	0.426116	0.426116
2560	2987	2987	2200	0.736525	0.736525
2561	1597	597	297	0.185974	0.497487
2562	1979	629	440	0.222335	0.699523
2563	1709	1698	2860	1.67349	1.68433
2564	2592	2592	1103	0.42554	0.42554
2565	2843	2843	1320	0.464298	0.464298
2566	2257	2257	1236	0.54763	0.54763
2567	2176	710	0	0	0
2568	3524	3159	5791	1.6433	1.83318
2569	2001	1506	440	0.21989	0.292165
2570	2978	1978	1353	0.454332	0.684024
2571	2550	1036	200	0.0784314	0.19305
2572	2432	2432	880	0.361842	0.361842
2573	2816	2816	1029	0.365412	0.365412
2574	2372	2372	1950	0.822091	0.822091
2575	2384	1384	324	0.135906	0.234104
2576	2260	2260	422	0.186726	0.186726
2577	2380	2380	700	0.294118	0.294118
2578	1927	0	0	0	0
2579	3007	0	0	0	0
2580	2435	2435	671	0.275565	0.275565
