2091	2332	2332	1540	0.660377	0.660377
2092	2363	1000	220	0.093102	0.22
2093	2374	1741	660	0.278012	0.379092
2094	1001	0	0	0	0
2095	1306	1306	824	0.630934	0.630934
2096	1052	1052	0	0	0
2097	961	961	333	0.346514	0.346514
2098	1045	1045	860	0.822967	0.822967
2099	1578	1578	1360	0.86185	0.86185
2100	1578	1578	478	0.302915	0.302915
2101	1440	1243	440	0.305556	0.353982
2102	900	0	0	0	0
2103	859	0	0	0	0
2104	2883	1883	440	0.152619	0.23367
2105	1639	1639	440	0.268456	0.268456
2106	2528	0	0	0	0
2107	2091	474	0	0	0
2108	2192	0	0	0	0
2109	976	976	1312	1.34426	1.34426
2110	1939	939	583	0.30067	0.620873
2111	1453	1453	715	0.492085	0.492085
2112	1004	164	84	0.0836653	0.512195
2113	1272	1272	312	0.245283	0.245283
2114	1412	0	0	0	0
2115	1067	56	0	0	0
2116	2040	1681	982	0.481373	0.584176
2117	1859	1513	273	0.146853	0.180436
2118	1525	596	116	0.0760656	0.194631
2119	1908	1774	1540	0.807128	0.868095
2120	1306	1306	916	0.701378	0.701378
2121	1520	1282	880	0.578947	0.686427
2122	914	0	0	0	0
2123	1547	1547	220	0.142211	0.142211
2124	1787	1787	1058	0.592054	0.592054
2125	1646	1646	1844	1.12029	1.12029
2126	2751	2751	1320	0.479826	0.479826
2127	1213	1213	346	0.285243	0.285243
2128	674	183	3	0.00445104	0.0163934
2129	769	0	0	0	0
2130	561	561	130	0.231729	0.231729
2131	991	316	0	0	0
2132	1477	1477	979	0.66283	0.66283
2133	1560	1560	1100	0.705128	0.705128
2134	902	902	0	0	0
2135	917	917	440	0.479826	0.479826
2136	998	998	275	0.275551	0.275551
2137	1669	1669	2799	1.67705	1.67705
2138	1426	1426	440	0.308555	0.308555
2139	933	933	2221	2.38049	2.38049
2140	1862	1862	324	0.174006	0.174006
2141	1802	981	321	0.178135	0.327217
2142	788	788	440	0.558376	0.558376
2143	1328	1275	615	0.463102	0.482353
2144	1463	1463	976	0.667122	0.667122
2145	1611	939	599	0.371819	0.637913
2146	1094	286	186	0.170018	0.65035
2147	1291	1291	1629	1.26181	1.26181
2148	1416	1416	880	0.621469	0.621469
2149	664	664	220	0.331325	0.331325
2150	2607	713	133	0.0510165	0.186536
2151	951	0	0	0	0
2152	1832	0	0	0	0
2153	1675	1675	1320	0.78806	0.78806
2154	2493	1596	836	0.335339	0.52381
2155	2504	2504	1980	0.790735	0.790735
2156	2510	2510	1243	0.495219	0.495219
2157	2504	504	399	0.159345	0.791667
2158	2537	2537	1080	0.4257	0.4257
2159	2507	2507	1700	0.678101	0.678101
2160	2505	2505	1190	0.47505	0.47505
2161	2515	1515	640	0.254473	0.422442
2162	2515	1869	909	0.361431	0.486356
2163	2511	2511	1320	0.525687	0.525687
2164	2507	1880	720	0.287196	0.382979
2165	2515	1515	914	0.363419	0.6033
2166	2514	2514	1100	0.43755	0.43755
2167	2513	513	28	0.0111421	0.0545809
2168	2508	2508	880	0.350877	0.350877
2169	2509	2143	660	0.263053	0.307979
2170	2576	500	0	0	0
2171	2503	0	0	0	0
2172	2506	1879	440	0.175579	0.234167
2173	2503	2503	1034	0.413104	0.413104
2174	2506	0	0	0	0
2175	2506	2506	953	0.380287	0.380287
2176	2504	1021	220	0.0878594	0.215475
2177	2507	2507	1760	0.702034	0.702034
2178	2506	0	0	0	0
2179	2511	2511	1912	0.76145	0.76145
2180	2512	2512	3080	1.22611	1.22611
2181	2587	2587	1148	0.443757	0.443757
2182	2512	2512	660	0.262739	0.262739
2183	3595	3595	5090	1.41586	1.41586
2184	3529	3529	1740	0.493058	0.493058
2185	3510	3510	1680	0.478632	0.478632
2186	3509	2509	710	0.202337	0.282981
2187	3513	1506	220	0.0626245	0.146082
2188	3509	3026	1520	0.433172	0.502313
2189	3507	3507	1100	0.313658	0.313658
2190	3516	2915	2515	0.715301	0.862779
2191	3512	3512	1410	0.401481	0.401481
2192	3504	2504	1872	0.534247	0.747604
2193	3510	2510	880	0.250712	0.350598
2194	3503	0	0	0	0
2195	3504	2972	1352	0.385845	0.454913
2196	3506	1480	400	0.11409	0.27027
2197	3518	3518	4800	1.36441	1.36441
2198	3501	3501	4353	1.24336	1.24336
2199	3703	3703	1300	0.351067	0.351067
2200	3401	2391	840	0.246986	0.351317
2201	2508	2508	880	0.350877	0.350877
2202	955	117	0	0	0
2203	1039	907	440	0.423484	0.485116
2204	909	541	220	0.242024	0.406654
2205	973	303	0	0	0
2206	1007	0	0	0	0
2207	1528	1528	443	0.289921	0.289921
2208	1022	1022	461	0.451076	0.451076
2209	1342	537	220	0.163934	0.409683
2210	909	909	605	0.665567	0.665567
2211	1180	0	0	0	0
2212	1481	0	0	0	0
2213	1113	1018	178	0.159928	0.174853
2214	330	330	220	0.666667	0.666667
2215	2502	2502	551	0.220224	0.220224
2216	2268	2268	3200	1.41093	1.41093
2217	3342	1000	840	0.251346	0.84
2218	2525	0	0	0	0
2219	2499	1499	880	0.352141	0.587058
2220	2499	1754	440	0.17607	0.250855
2221	3045	3045	1320	0.433498	0.433498
2222	4399	4114	3300	0.75017	0.802139
2223	3501	2501	440	0.125678	0.17593
2224	3510	2608	548	0.156125	0.210123
2225	3506	3506	646	0.184256	0.184256
2226	3125	0	0	0	0
2227	3095	3095	711	0.229725	0.229725
2228	3537	3537	1758	0.497031	0.497031
2229	3931	2485	865	0.220046	0.348089
2230	3956	2023	2909	0.735339	1.43796
2231	4202	0	0	0	0
2232	3820	3820	2581	0.675654	0.675654
2233	3746	2838	2056	0.548852	0.724454
2234	4202	0	0	0	0
2235	3807	1000	420	0.110323	0.42
2236	4533	4165	2200	0.48533	0.528211
2237	4342	4342	880	0.202672	0.202672
2238	2672	1000	220	0.0823353	0.22
2239	3273	3273	2859	0.873511	0.873511
2240	3785	1487	660	0.174373	0.443847
2241	3629	2629	660	0.181868	0.251046
2242	3356	3356	1060	0.315852	0.315852
2243	2371	585	0	0	0
2244	3032	2495	640	0.211082	0.256513
2245	2049	1000	220	0.107369	0.22
2246	2071	1383	263	0.126992	0.190166
2247	2700	2319	1300	0.481481	0.560586
2248	1282	0	0	0	0
2249	1240	0	0	0	0
2250	1889	0	0	0	0
2251	1233	0	0	0	0
2252	1915	915	630	0.328982	0.688525
2253	1959	1959	2396	1.22307	1.22307
2254	1332	907	227	0.17042	0.250276
2255	1678	1678	440	0.262217	0.262217
2256	1572	1572	660	0.419847	0.419847
2257	1924	0	0	0	0
2258	1639	1639	440	0.268456	0.268456
2259	1575	1219	397	0.252063	0.325677
2260	2543	1543	220	0.086512	0.142579
2261	2251	183	0	0	0
2262	1421	0	0	0	0
2263	856	379	219	0.255841	0.577836
2264	1556	1556	1450	0.931877	0.931877
2265	1105	432	220	0.199095	0.509259
2266	3549	0	0	0	0
2267	1547	0	0	0	0
2268	3086	437	0	0	0
2269	2844	2844	880	0.309423	0.309423
2270	1718	1718	468	0.27241	0.27241
2271	2817	2817	2016	0.715655	0.715655
2272	3285	1946	660	0.200913	0.339157
2273	2654	2000	440	0.165787	0.22
2274	1880	1880	640	0.340426	0.340426
2275	1339	1339	439	0.327857	0.327857
2276	1609	609	0	0	0
2277	2553	1553	660	0.258519	0.424984
2278	3016	3016	1080	0.35809	0.35809
2279	3278	2278	2300	0.701647	1.00966
2280	2037	2037	1846	0.906235	0.906235
2281	2966	2966	1694	0.57114	0.57114
2282	2408	1841	961	0.399086	0.521999
2283	2343	1920	440	0.187793	0.229167
2284	1858	1168	188	0.101184	0.160959
2285	3412	1412	220	0.0644783	0.155807
2286	1836	1306	220	0.119826	0.168453
2287	2710	0	0	0	0
2288	1937	0	0	0	0
2289	1004	1004	440	0.438247	0.438247
2290	1409	1409	1170	0.830376	0.830376
2291	4101	2148	440	0.107291	0.204842
2292	3588	1000	220	0.0613155	0.22
2293	3346	2594	1320	0.394501	0.508867
2294	3373	2373	660	0.195672	0.278129
2295	3462	3462	1090	0.314847	0.314847
2296	4395	2605	1080	0.245734	0.414587
2297	3612	3612	1066	0.295127	0.295127
2298	3426	0	0	0	0
2299	3622	2369	660	0.18222	0.278599
2300	3638	3638	2798	0.769104	0.769104
2301	3471	2471	892	0.256986	0.360987
2302	3820	1321	420	0.109948	0.317941
2303	3506	2506	880	0.250998	0.351157
2304	3119	0	0	0	0
2305	4152	4152	1579	0.380299	0.380299
2306	3064	3064	922	0.300914	0.300914
2307	3027	1027	369	0.121903	0.359299
2308	3002	2156	220	0.0732845	0.102041
2309	1240	1240	1300	1.04839	1.04839
2310	2005	1929	949	0.473317	0.491965
2311	3305	3305	1828	0.553101	0.553101
2312	2915	88	0	0	0
2313	2325	1731	440	0.189247	0.254188
2314	1134	0	0	0	0
2315	2511	2066	666	0.265233	0.322362
2316	1515	0	0	0	0
2317	2311	2311	2200	0.951969	0.951969
2318	1561	0	0	0	0
2319	1565	1565	440	0.28115	0.28115
2320	1772	772	792	0.446953	1.02591
2321	1828	828	220	0.12035	0.2657
2322	1892	1157	220	0.116279	0.190147
2323	2335	1679	1839	0.78758	1.09529
2324	2541	1000	220	0.0865801	0.22
2325	2198	430	0	0	0
2326	2432	2432	880	0.361842	0.361842
2327	2111	0	0	0	0
2328	4976	1575	440	0.0884244	0.279365
2329	2999	2999	1356	0.452151	0.452151
2330	4295	4001	1540	0.358556	0.384904
2331	5117	2706	660	0.128982	0.243902
2332	5099	3362	660	0.129437	0.196312
2333	4003	2097	440	0.109918	0.209824
2334	5091	5091	1490	0.292673	0.292673
2335	4706	3782	2722	0.578411	0.719725
2336	4189	4189	4180	0.997852	0.997852
2337	3546	2857	880	0.248167	0.308015
2338	4542	4542	1540	0.339058	0.339058
2339	4775	4775	6402	1.34073	1.34073
2340	4548	3548	1338	0.294195	0.377114
2341	5027	4650	3500	0.69624	0.752688
2342	4244	4244	3520	0.829406	0.829406
2343	3264	1962	502	0.153799	0.255861
2344	3003	2003	460	0.15318	0.229656
2345	3969	1000	440	0.110859	0.44
2346	4594	3348	1268	0.276012	0.378734
2347	3590	3590	440	0.122563	0.122563
2348	4988	1033	220	0.0441059	0.212972
2349	2838	1878	1100	0.387597	0.585729
2350	3138	3138	1757	0.559911	0.559911
2351	4010	3515	1980	0.493766	0.5633
2352	2532	1985	365	0.144155	0.183879
2353	4353	4353	2615	0.600735	0.600735
2354	3072	3048	660	0.214844	0.216535
2355	3822	1822	369	0.0965463	0.202525
2356	3322	1000	220	0.0662252	0.22
2357	3823	2823	1540	0.402825	0.545519
2358	4862	4000	1320	0.271493	0.33
2359	4181	2571	551	0.131787	0.214313
2360	3028	1441	440	0.14531	0.305344
2361	3089	1195	375	0.121399	0.313808
2362	3048	770	220	0.0721785	0.285714
2363	3130	3130	1662	0.53099	0.53099
2364	2918	0	0	0	0
2365	2985	1950	750	0.251256	0.384615
2366	2370	2370	959	0.404641	0.404641
2367	2809	172	112	0.0398718	0.651163
2368	4971	1000	220	0.0442567	0.22
2369	3825	2825	968	0.253072	0.342655
2370	3889	3889	2130	0.547699	0.547699
2371	3805	2962	660	0.173456	0.222822
2372	2730	1083	440	0.161172	0.406279
2373	2011	2011	1238	0.615614	0.615614
2374	2754	2754	880	0.319535	0.319535
2375	2239	1239	219	0.0978115	0.176755
2376	2434	1000	440	0.180772	0.44
2377	3785	1955	440	0.116248	0.225064
2378	4420	4420	2160	0.488688	0.488688
2379	4059	4059	1476	0.363636	0.363636
2380	4229	2229	1520	0.359423	0.68192
2381	3661	2256	1256	0.343076	0.556738
2382	2845	2845	3989	1.40211	1.40211
2383	2702	1097	220	0.0814212	0.200547
2384	3262	3262	1482	0.454323	0.454323
2385	2814	1872	1100	0.390903	0.587607
2386	3074	0	0	0	0
2387	2715	2383	783	0.288398	0.328577
2388	4264	0	0	0	0
2389	3362	1444	1100	0.327186	0.761773
2390	2608	1608	220	0.0843558	0.136816
2391	3401	3401	1740	0.511614	0.511614
2392	2892	2892	2048	0.70816	0.70816
2393	3526	2342	1022	0.289847	0.436379
2394	2579	2579	640	0.248158	0.248158
2395	3699	3000	660	0.178427	0.22
2396	2790	2790	1586	0.568459	0.568459
2397	2885	2747	440	0.152513	0.160175
2398	2773	381	220	0.0793365	0.577428
2399	2801	0	0	0	0
2400	2942	2063	440	0.149558	0.213282
2401	3190	3190	2160	0.677116	0.677116
2402	4638	4638	1540	0.33204	0.33204
2403	4799	4799	1869	0.389456	0.389456
2404	4113	4113	4811	1.16971	1.16971
2405	4255	2712	660	0.155112	0.243363
2406	2736	1736	880	0.321637	0.506912
2407	3480	2480	1540	0.442529	0.620968
2408	2767	2000	440	0.159017	0.22
2409	2686	2342	1540	0.573343	0.657558
2410	4039	4039	1760	0.435751	0.435751
2411	3074	3074	1327	0.431685	0.431685
2412	2458	2381	660	0.268511	0.277194
2413	2857	1000	220	0.0770039	0.22
2414	2648	2648	2288	0.864048	0.864048
2415	2845	340	0	0	0
2416	2578	2578	1300	0.504267	0.504267
2417	2510	1168	660	0.262948	0.565068
2418	2718	718	0	0	0
2419	2889	782	302	0.104534	0.386189
2420	2721	2249	1740	0.639471	0.773677
2421	2826	568	220	0.0778485	0.387324
2422	2527	1000	440	0.17412	0.44
2423	2512	0	0	0	0
2424	2697	1396	880	0.326288	0.630372
2425	3412	471	331	0.0970106	0.70276
2426	2740	1802	440	0.160584	0.244173
2427	2532	2347	1540	0.608215	0.656157
2428	2624	650	70	0.0266768	0.107692
2429	4866	3866	1374	0.282367	0.355406
2430	4182	0	0	0	0
2431	5618	0	0	0	0
2432	3581	3581	1959	0.547054	0.547054
2433	3436	869	220	0.0640279	0.253165
2434	1776	838	220	0.123874	0.26253
2435	5062	4090	3280	0.647965	0.801956
2436	2361	2361	880	0.372723	0.372723
2437	4391	4391	3160	0.719654	0.719654
2438	4017	2791	891	0.221807	0.31924
2439	2691	1564	1320	0.490524	0.84399
2440	3245	1245	190	0.0585516	0.15261
2441	3790	3286	880	0.23219	0.267803
2442	2697	1405	660	0.244716	0.469751
2443	2959	2641	3520	1.18959	1.33283
2444	2491	2491	3312	1.32959	1.32959
2445	3513	0	0	0	0
2446	3036	3036	880	0.289855	0.289855
2447	4426	4426	2400	0.54225	0.54225
2448	2853	2853	1540	0.539783	0.539783
2449	3036	2036	1320	0.434783	0.64833
2450	5145	5145	7644	1.48571	1.48571
2451	3746	3746	1166	0.311265	0.311265
2452	5250	0	0	0	0
2453	3214	3214	1300	0.40448	0.40448
2454	2372	2372	1879	0.792159	0.792159
2455	2773	2773	880	0.317346	0.317346
2456	4215	2650	1500	0.355872	0.566038
2457	3644	2644	660	0.18112	0.249622
2458	4348	2103	440	0.101196	0.209225
2459	3526	3479	1320	0.374362	0.379419
2460	3028	2205	660	0.217966	0.29932
2461	4472	3472	652	0.145796	0.187788
2462	2553	2553	1693	0.663141	0.663141
2463	1938	1938	1540	0.794634	0.794634
2464	2519	2519	1258	0.499405	0.499405
2465	3173	0	0	0	0
2466	2817	2731	880	0.312389	0.322226
2467	2643	0	0	0	0
2468	2873	2873	880	0.3063	0.3063
2469	3611	2611	994	0.27527	0.380697
2470	2267	1267	399	0.176004	0.314917
2471	3510	3510	1320	0.376068	0.376068
2472	2146	0	0	0	0
2473	3747	3271	1171	0.312517	0.357994
2474	5385	0	0	0	0
2475	4479	1479	0	0	0
2476	2897	2558	660	0.227822	0.258014
2477	3522	2031	880	0.249858	0.433284
2478	2819	1819	420	0.148989	0.230896
2479	3603	3603	896	0.248682	0.248682
2480	3749	264	24	0.00640171	0.0909091
2481	4378	2378	880	0.201005	0.370059
2482	5559	4559	2404	0.432452	0.527309
2483	3322	2322	679	0.204395	0.29242
2484	4043	3614	1954	0.483304	0.540675
2485	5768	0	0	0	0
2486	4498	3498	660	0.146732	0.188679
2487	3895	3895	2331	0.59846	0.59846
2488	3379	2379	956	0.282924	0.40185
2489	4033	4033	3997	0.991074	0.991074
2490	2479	0	0	0	0
2491	2598	2447	880	0.338722	0.359624
2492	1170	0	0	0	0
2493	2312	43	0	0	0
2494	1734	147	301	0.173587	2.04762
2495	3224	3224	660	0.204715	0.204715
2496	2202	1311	911	0.413715	0.694889
2497	2574	2574	1980	0.769231	0.769231
2498	2450	2450	1635	0.667347	0.667347
2499	3236	0	0	0	0
2500	3198	1875	1320	0.412758	0.704
2501	2564	1907	367	0.143136	0.192449
2502	1823	988	440	0.24136	0.445344
2503	2487	2219	1739	0.699236	0.783686
2504	2266	2266	2400	1.05914	1.05914
2505	3060	3060	2434	0.795425	0.795425
2506	2926	2926	660	0.225564	0.225564
2507	2909	2909	880	0.302509	0.302509
2508	1485	1420	440	0.296296	0.309859
2509	1790	1790	1083	0.605028	0.605028
2510	2757	2757	1961	0.71128	0.71128
2511	2862	1961	440	0.153739	0.224375
2512	1604	802	220	0.137157	0.274314
2513	2137	1543	660	0.308844	0.427738
2514	3012	3012	1388	0.460823	0.460823
2515	2993	2642	2802	0.936184	1.06056
2516	3008	1277	220	0.0731383	0.172279
2517	3085	3085	1566	0.507618	0.507618
2518	2208	2208	588	0.266304	0.266304
2519	1927	0	0	0	0
2520	2232	0	0	0	0
2521	2018	1412	812	0.402379	0.575071
2522	2742	1742	440	0.160467	0.252583
2523	2014	0	0	0	0
2524	2000	1566	1080	0.54	0.689655
2525	2000	2000	3054	1.527	1.527
2526	2004	2004	2166	1.08084	1.08084
2527	2020	2020	660	0.326733	0.326733
2528	2836	2836	1008	0.35543	0.35543
2529	2067	2067	2163	1.04644	1.04644
2530	2001	622	42	0.0209895	0.0675241
2531	1993	13	0	0	0
2532	2000	1000	220	0.11	0.22
2533	1987	683	0	0	0
2534	1909	0	0	0	0
2535	2527	2527	3111	1.2311	1.2311
2536	3001	2497	640	0.213262	0.256308
2537	2873	2601	1701	0.592064	0.653979
2538	3033	2033	220	0.0725354	0.108214
2539	1420	1420	327	0.230282	0.230282
2540	1903	1903	946	0.49711	0.49711
2541	2219	2219	1300	0.585849	0.585849
2542	2517	360	0	0	0
2543	2418	985	220	0.0909843	0.22335
2544	2059	1059	220	0.106848	0.207743
2545	1597	811	660	0.413275	0.81381
2546	1493	493	0	0	0
2547	2705	825	220	0.0813309	0.266667
2548	1436	494	0	0	0
2549	2026	0	0	0	0
2550	1916	1916	1693	0.883612	0.883612
2551	1510	1000	220	0.145695	0.22
2552	1448	489	0	0	0
2553	3082	3082	762	0.247242	0.247242
2554	4042	980	220	0.0544285	0.22449
2555	2936	1509	220	0.0749319	0.145792
2556	2555	0	0	0	0
2557	2363	2363	2075	0.878121	0.878121
2558	1365	1365	200	0.14652	0.14652
2559	3025	3025	1540	0.509091	0.509091
2560	2987	2987	3067	1.02678	1.02678
2561	1597	597	165	0.103319	0.276382
2562	1979	350	220	0.111167	0.628571
2563	1709	698	220	0.12873	0.315186
2564	2592	592	189	0.0729167	0.319257
2565	2843	204	104	0.0365811	0.509804
2566	2257	2257	2200	0.974745	0.974745
2567	2176	1710	510	0.234375	0.298246
2568	3524	3365	3350	0.950624	0.995542
2569	2001	2001	660	0.329835	0.329835
2570	2978	2978	1730	0.580927	0.580927
2571	2550	1550	688	0.269804	0.443871
2572	2432	2432	880	0.361842	0.361842
2573	2816	1849	1100	0.390625	0.594916
2574	2372	1372	382	0.161046	0.278426
2575	2384	2384	1524	0.639262	0.639262
2576	2260	922	440	0.19469	0.477223
2577	2380	2380	660	0.277311	0.277311
2578	1927	0	0	0	0
2579	3007	0	0	0	0
2580	2435	2104	1124	0.461602	0.534221
