1646	5191	1290	610	0.117511	0.472868
1647	3124	2574	420	0.134443	0.16317
1648	3564	1564	361	0.101291	0.230818
1649	4546	0	0	0	0
1650	2225	1000	220	0.0988764	0.22
1651	3373	2373	513	0.15209	0.216182
1652	3635	3561	1100	0.302613	0.308902
1653	2031	817	214	0.105367	0.261934
1654	2332	715	220	0.0943396	0.307692
1655	591	591	409	0.692047	0.692047
1656	2905	517	220	0.0757315	0.425532
1657	2327	1482	220	0.0945423	0.148448
1658	3489	956	220	0.0630553	0.230126
1659	3870	2727	440	0.113695	0.161349
1660	5497	3326	1006	0.183009	0.302465
1661	2452	1000	220	0.0897227	0.22
1662	3711	2643	220	0.0592832	0.0832387
1663	3646	2000	440	0.12068	0.22
1664	4419	3419	3460	0.782983	1.01199
1665	1529	1529	440	0.28777	0.28777
1666	3544	2000	220	0.0620767	0.11
1667	3163	1333	1100	0.347771	0.825206
1668	2463	599	440	0.178644	0.734558
1669	3509	2509	660	0.188088	0.263053
1670	3982	2000	660	0.165746	0.33
1671	4874	2671	491	0.100739	0.183826
1672	3796	2341	660	0.173867	0.281931
1673	4252	2394	440	0.103481	0.183793
1674	3197	0	0	0	0
1675	3701	1224	508	0.13726	0.415033
1676	4147	3000	420	0.101278	0.14
1677	3089	2089	808	0.261573	0.386788
1678	3207	0	0	0	0
1679	4955	4874	1080	0.217962	0.221584
1680	4853	1334	220	0.0453328	0.164918
1681	3561	1185	285	0.0800337	0.240506
1682	3911	1000	220	0.0562516	0.22
1683	3645	2000	660	0.18107	0.33
1684	4917	3917	660	0.134228	0.168496
1685	3134	3134	1027	0.327696	0.327696
1686	3149	3131	880	0.279454	0.28106
1687	3035	2035	654	0.215486	0.321376
1688	2960	2000	220	0.0743243	0.11
1689	3260	2000	440	0.134969	0.22
1690	4768	3768	1799	0.377307	0.477442
1691	2883	1883	331	0.114811	0.175783
1692	2571	0	0	0	0
1693	2230	1000	220	0.0986547	0.22
1694	1575	0	0	0	0
1695	3446	3014	660	0.191526	0.218978
1696	4332	3000	1540	0.355494	0.513333
1697	5193	3000	860	0.165608	0.286667
1698	2637	1637	660	0.250284	0.403177
1699	3734	512	0	0	0
1700	3680	713	220	0.0597826	0.308555
1701	3156	2156	1320	0.418251	0.612245
1702	3691	3691	33671	9.12246	9.12246
1703	4772	2772	880	0.184409	0.31746
1704	5388	4347	914	0.169636	0.21026
1705	3154	2154	440	0.139505	0.204271
1706	4290	1290	324	0.0755245	0.251163
1707	4525	2525	660	0.145856	0.261386
1708	4780	4114	1320	0.276151	0.320856
1709	3785	3785	14306	3.77966	3.77966
1710	2813	2813	1540	0.547458	0.547458
1711	4418	2418	868	0.196469	0.358974
1712	3380	2222	440	0.130178	0.19802
1713	3064	1144	220	0.0718016	0.192308
1714	3041	188	0	0	0
1715	4457	2822	880	0.197442	0.311836
1716	2648	2247	440	0.166163	0.195817
1717	3450	3128	1008	0.292174	0.322251
1718	2194	767	220	0.100273	0.286832
1719	2016	2016	880	0.436508	0.436508
1720	3108	3108	1320	0.42471	0.42471
1721	2031	1126	206	0.101428	0.182948
1722	3145	1113	153	0.0486486	0.137466
1723	4890	2890	440	0.0899796	0.152249
1724	3176	1064	220	0.0692695	0.206767
1725	3847	0	0	0	0
1726	2304	0	0	0	0
1727	2391	1391	465	0.194479	0.334292
1728	863	656	220	0.254925	0.335366
1729	513	513	0	0	0
1730	550	550	220	0.4	0.4
1731	1689	284	0	0	0
1732	1097	728	220	0.200547	0.302198
1733	607	607	889	1.46458	1.46458
1734	1401	721	220	0.157031	0.305132
1735	499	499	220	0.440882	0.440882
1736	497	0	0	0	0
1737	586	586	195	0.332765	0.332765
1738	593	473	753	1.26981	1.59197
1739	499	0	0	0	0
1740	1816	0	0	0	0
1741	2655	1626	640	0.241055	0.393604
1742	1410	0	0	0	0
1743	2261	2165	220	0.0973021	0.101617
1744	939	939	4641	4.94249	4.94249
1745	3113	1000	220	0.0706714	0.22
1746	3133	2133	440	0.14044	0.206282
1747	3320	2000	420	0.126506	0.21
1748	3571	2709	1300	0.364044	0.479882
1749	921	921	417	0.452769	0.452769
1750	1076	1076	440	0.408922	0.408922
1751	1353	726	440	0.325203	0.606061
1752	1512	366	0	0	0
1753	1182	1182	19966	16.8917	16.8917
1754	1310	923	220	0.167939	0.238353
1755	1631	0	0	0	0
1756	1495	495	0	0	0
1757	1626	284	64	0.0393604	0.225352
1758	1485	1405	440	0.296296	0.313167
1759	1487	1487	440	0.295898	0.295898
1760	1495	1495	273	0.182609	0.182609
1761	1669	669	220	0.131815	0.328849
1762	1498	829	220	0.146862	0.26538
1763	1495	885	220	0.147157	0.248588
1764	1452	497	220	0.151515	0.442656
1765	1534	0	0	0	0
1766	1424	0	0	0	0
1767	1080	0	0	0	0
1768	1491	491	0	0	0
1769	1512	0	0	0	0
1770	1511	1000	220	0.145599	0.22
1771	1495	338	38	0.0254181	0.112426
1772	1474	1282	220	0.149254	0.171607
1773	1501	0	0	0	0
1774	1513	1000	440	0.290813	0.44
1775	1449	0	0	0	0
1776	1507	1208	348	0.230922	0.288079
1777	1835	29	0	0	0
1778	1512	492	112	0.0740741	0.227642
1779	1472	1245	220	0.149457	0.176707
1780	1586	0	0	0	0
1781	1482	767	187	0.126181	0.243807
1782	1460	0	0	0	0
1783	1495	495	0	0	0
1784	1487	108	0	0	0
1785	1821	0	0	0	0
1786	3364	786	220	0.0653983	0.279898
1787	1600	685	220	0.1375	0.321168
1788	1999	1110	220	0.110055	0.198198
1789	3371	1383	440	0.130525	0.318149
1790	604	0	0	0	0
1791	575	575	59	0.102609	0.102609
1792	875	824	200	0.228571	0.242718
1793	3218	2000	440	0.136731	0.22
1794	1997	1000	200	0.10015	0.2
1795	739	279	0	0	0
1796	1002	578	220	0.219561	0.380623
1797	1498	0	0	0	0
1798	1675	675	220	0.131343	0.325926
1799	2693	898	58	0.0215373	0.064588
1800	187	91	0	0	0
1801	2651	1170	270	0.101848	0.230769
1802	3742	0	0	0	0
1803	3974	3000	660	0.16608	0.22
1804	2316	2000	220	0.0949914	0.11
1805	3251	1757	397	0.122116	0.225953
1806	2618	2618	3285	1.25477	1.25477
1807	4233	1000	220	0.0519726	0.22
1808	2960	0	0	0	0
1809	1175	0	0	0	0
1810	3803	1604	440	0.115698	0.274314
1811	3280	1126	220	0.0670732	0.195382
1812	1362	1000	420	0.30837	0.42
1813	3726	2794	440	0.118089	0.15748
1814	850	36	0	0	0
1815	2556	2410	860	0.336463	0.356846
1816	1799	0	0	0	0
1817	2822	0	0	0	0
1818	2834	2646	660	0.232886	0.249433
1819	2865	2792	652	0.227574	0.233524
1820	3231	0	0	0	0
1821	2089	0	0	0	0
1822	4031	3031	721	0.178864	0.237875
1823	4649	897	220	0.047322	0.245262
1824	1754	891	982	0.559863	1.10213
1825	3476	0	0	0	0
1826	3656	2606	660	0.180525	0.253262
1827	2671	1779	220	0.0823662	0.123665
1828	1679	748	220	0.13103	0.294118
1829	5000	1183	343	0.0686	0.289941
1830	1912	389	0	0	0
1831	2667	0	0	0	0
1832	3247	1529	220	0.0677549	0.143885
1833	2752	0	0	0	0
1834	3190	2000	220	0.0689655	0.11
1835	3297	0	0	0	0
1836	3592	464	0	0	0
1837	2898	2723	660	0.227743	0.24238
1838	2645	912	0	0	0
1839	2004	0	0	0	0
1840	2438	0	0	0	0
1841	1006	1006	593	0.589463	0.589463
1842	3546	1000	220	0.0620417	0.22
1843	1877	936	220	0.117208	0.235043
1844	1573	1573	5943	3.77813	3.77813
1845	1602	959	220	0.137328	0.229406
1846	2039	278	0	0	0
1847	2165	0	0	0	0
1848	3248	2541	1100	0.33867	0.4329
1849	1806	0	0	0	0
1850	2727	0	0	0	0
1851	1909	0	0	0	0
1852	2708	1000	220	0.0812408	0.22
1853	2205	2205	488	0.221315	0.221315
1854	2550	0	0	0	0
1855	2018	618	298	0.147671	0.482201
1856	1597	661	0	0	0
1857	3711	569	0	0	0
1858	1697	1303	220	0.129641	0.168841
1859	1988	1497	220	0.110664	0.146961
1860	1890	1742	1144	0.605291	0.656716
1861	2737	592	0	0	0
1862	1595	0	0	0	0
1863	3173	1000	220	0.069335	0.22
1864	3509	1509	200	0.0569963	0.132538
1865	3353	417	220	0.0656129	0.527578
1866	1932	1000	220	0.113872	0.22
1867	3176	3176	1855	0.584068	0.584068
1868	2042	0	0	0	0
1869	1598	1598	43	0.0269086	0.0269086
1870	3718	1000	220	0.0591716	0.22
1871	1892	0	0	0	0
1872	2893	1880	340	0.117525	0.180851
1873	1776	0	0	0	0
1874	2855	0	0	0	0
1875	1141	0	0	0	0
1876	1909	1909	709	0.371399	0.371399
1877	822	822	338	0.411192	0.411192
1878	2861	2137	417	0.145753	0.195133
1879	1603	1603	738	0.460387	0.460387
1880	2124	194	194	0.0913371	1
1881	2678	0	0	0	0
1882	1475	1475	417	0.282712	0.282712
1883	2073	1645	220	0.106126	0.133739
1884	1573	0	0	0	0
1885	3642	1822	440	0.120813	0.241493
1886	1633	1000	220	0.134721	0.22
1887	2588	157	0	0	0
1888	2996	0	0	0	0
1889	1208	978	220	0.182119	0.224949
1890	3029	718	220	0.0726312	0.306407
1891	2066	1820	320	0.154889	0.175824
1892	1492	641	220	0.147453	0.343214
1893	1468	0	0	0	0
1894	2104	1000	420	0.19962	0.42
1895	3141	1000	220	0.0700414	0.22
1896	3865	1000	220	0.0569211	0.22
1897	2387	877	220	0.0921659	0.250855
1898	3664	1000	220	0.0600437	0.22
1899	1156	0	0	0	0
1900	2343	0	0	0	0
1901	1972	972	363	0.184077	0.373457
1902	2808	1000	220	0.0783476	0.22
1903	2242	0	0	0	0
1904	1001	14	0	0	0
1905	1001	746	186	0.185814	0.24933
1906	1796	0	0	0	0
1907	2028	1603	440	0.216963	0.274485
1908	825	0	0	0	0
1909	1453	0	0	0	0
1910	585	0	0	0	0
1911	925	925	220	0.237838	0.237838
1912	974	0	0	0	0
1913	1432	0	0	0	0
1914	1246	70	0	0	0
1915	1820	1820	440	0.241758	0.241758
1916	760	0	0	0	0
1917	1306	439	220	0.168453	0.501139
1918	765	0	0	0	0
1919	1333	565	0	0	0
1920	1247	0	0	0	0
1921	494	494	56	0.11336	0.11336
1922	908	35	0	0	0
1923	624	0	0	0	0
1924	698	0	0	0	0
1925	558	558	220	0.394265	0.394265
1926	1471	0	0	0	0
1927	1159	0	0	0	0
1928	856	0	0	0	0
1929	1240	1000	220	0.177419	0.22
1930	2781	2088	636	0.228695	0.304598
1931	1188	744	184	0.154882	0.247312
1932	1003	358	0	0	0
1933	1028	0	0	0	0
1934	2003	0	0	0	0
1935	699	699	136	0.194564	0.194564
1936	1176	1176	577	0.490646	0.490646
1937	818	0	0	0	0
1938	1935	0	0	0	0
1939	728	0	0	0	0
1940	540	540	116	0.214815	0.214815
1941	950	950	220	0.231579	0.231579
1942	904	904	0	0	0
1943	1245	201	161	0.129317	0.800995
1944	1036	1036	440	0.42471	0.42471
1945	812	0	0	0	0
1946	902	0	0	0	0
1947	2056	0	0	0	0
1948	1200	427	187	0.155833	0.437939
1949	579	0	0	0	0
1950	848	848	220	0.259434	0.259434
1951	632	632	0	0	0
1952	631	631	156	0.247227	0.247227
1953	1055	779	220	0.208531	0.282413
1954	2433	433	0	0	0
1955	1304	321	81	0.0621166	0.252336
1956	1889	0	0	0	0
1957	2206	0	0	0	0
1958	1245	0	0	0	0
1959	1363	1000	220	0.161409	0.22
1960	1795	0	0	0	0
1961	759	0	0	0	0
1962	822	0	0	0	0
1963	635	635	0	0	0
1964	1444	176	0	0	0
1965	1167	273	0	0	0
1966	898	0	0	0	0
1967	588	170	0	0	0
1968	1848	0	0	0	0
1969	830	0	0	0	0
1970	1665	1665	385	0.231231	0.231231
1971	1297	0	0	0	0
1972	578	413	13	0.0224913	0.031477
1973	1028	0	0	0	0
1974	445	0	0	0	0
1975	548	0	0	0	0
1976	937	0	0	0	0
1977	575	575	220	0.382609	0.382609
1978	1205	1205	220	0.182573	0.182573
1979	830	0	0	0	0
1980	537	0	0	0	0
1981	1452	963	306	0.210744	0.317757
1982	1098	0	0	0	0
1983	1488	1000	220	0.147849	0.22
1984	2184	1000	220	0.100733	0.22
1985	3469	1000	220	0.0634189	0.22
1986	2137	2137	440	0.205896	0.205896
1987	2276	1248	220	0.0966608	0.176282
1988	2565	1565	220	0.08577	0.140575
1989	1832	0	0	0	0
1990	1374	1000	220	0.160116	0.22
1991	2703	1452	632	0.233814	0.435262
1992	920	920	376	0.408696	0.408696
1993	992	992	212	0.21371	0.21371
1994	2668	1674	220	0.0824588	0.131422
1995	1956	1321	220	0.112474	0.16654
1996	1650	676	0	0	0
1997	1842	0	0	0	0
1998	1004	1004	440	0.438247	0.438247
1999	1362	1362	440	0.323054	0.323054
2000	2257	2008	908	0.402304	0.452191
2001	5575	3575	635	0.113901	0.177622
2002	6816	1816	816	0.119718	0.449339
2003	6870	3478	1080	0.157205	0.310523
2004	5113	2000	440	0.0860552	0.22
2005	6552	2000	880	0.13431	0.44
2006	4427	829	0	0	0
2007	6957	1972	220	0.0316228	0.111562
2008	7762	2000	660	0.0850296	0.33
2009	7372	3247	880	0.119371	0.271019
2010	6818	3818	660	0.0968026	0.172865
2011	3409	2000	440	0.12907	0.22
2012	1140	1140	43	0.0377193	0.0377193
2013	1703	0	0	0	0
2014	1287	0	0	0	0
2015	962	0	0	0	0
2016	1678	803	220	0.131108	0.273973
2017	1107	1107	407	0.36766	0.36766
2018	1115	0	0	0	0
2019	963	0	0	0	0
2020	1455	0	0	0	0
2021	1289	628	28	0.0217223	0.044586
2022	1027	1027	74	0.0720545	0.0720545
2023	1859	1000	220	0.118343	0.22
2024	1642	1000	220	0.133983	0.22
2025	1529	1000	220	0.143885	0.22
2026	1121	820	220	0.196253	0.268293
2027	2470	0	0	0	0
2028	1689	1000	220	0.130255	0.22
2029	1282	0	0	0	0
2030	1259	930	220	0.174742	0.236559
2031	843	0	0	0	0
2032	1501	229	0	0	0
2033	960	0	0	0	0
2034	1046	0	0	0	0
2035	702	0	0	0	0
2036	853	0	0	0	0
2037	1379	766	220	0.159536	0.287206
2038	491	0	0	0	0
2039	2736	1000	220	0.0804094	0.22
2040	589	589	440	0.747029	0.747029
2041	987	33	0	0	0
2042	1452	0	0	0	0
2043	4129	0	0	0	0
2044	1015	0	0	0	0
2045	781	0	0	0	0
2046	1731	1731	341	0.196996	0.196996
2047	1177	1177	0	0	0
2048	1119	0	0	0	0
2049	993	109	29	0.0292044	0.266055
2050	3551	2459	919	0.2588	0.373729
2051	1387	0	0	0	0
2052	852	833	440	0.516432	0.528211
2053	1573	0	0	0	0
2054	1491	1000	200	0.134138	0.2
2055	817	651	31	0.0379437	0.047619
2056	849	849	89	0.104829	0.104829
2057	1776	165	0	0	0
2058	1352	185	0	0	0
2059	1104	154	0	0	0
2060	1996	1419	220	0.11022	0.155039
2061	1629	981	21	0.0128913	0.0214067
2062	1025	0	0	0	0
2063	1140	0	0	0	0
2064	1150	0	0	0	0
2065	2356	0	0	0	0
2066	1395	0	0	0	0
2067	1187	980	0	0	0
2068	1687	0	0	0	0
2069	1372	838	218	0.158892	0.260143
2070	1206	455	200	0.165837	0.43956
2071	851	343	220	0.258519	0.641399
2072	1187	0	0	0	0
2073	1116	801	220	0.197133	0.274657
2074	1576	0	0	0	0
2075	4307	2307	440	0.102159	0.190724
2076	4748	2000	640	0.134794	0.32
2077	1577	1000	440	0.279011	0.44
2078	1127	34	0	0	0
2079	1143	1143	220	0.192476	0.192476
2080	597	0	0	0	0
2081	1355	167	0	0	0
2082	699	131	0	0	0
2083	1184	1184	210	0.177365	0.177365
2084	1145	0	0	0	0
2085	840	0	0	0	0
2086	1304	592	0	0	0
2087	1393	1393	313	0.224695	0.224695
2088	1079	1079	220	0.203892	0.203892
2089	1776	0	0	0	0
2090	1792	0	0	0	0
2091	2332	1332	440	0.188679	0.33033
2092	2363	1000	220	0.093102	0.22
2093	2374	0	0	0	0
2094	1001	0	0	0	0
2095	1306	942	62	0.0474732	0.0658174
2096	1052	693	0	0	0
2097	961	961	168	0.174818	0.174818
2098	1045	542	0	0	0
2099	1578	1578	220	0.139417	0.139417
2100	1578	1251	220	0.139417	0.175859
2101	1440	0	0	0	0
2102	900	0	0	0	0
2103	859	244	0	0	0
2104	2883	1883	405	0.140479	0.215082
2105	1639	653	693	0.422819	1.06126
2106	2528	0	0	0	0
2107	2091	0	0	0	0
2108	2192	0	0	0	0
2109	976	0	0	0	0
2110	1939	863	660	0.340382	0.764774
2111	1453	1453	220	0.151411	0.151411
2112	1004	840	220	0.219124	0.261905
2113	1272	1000	220	0.172956	0.22
2114	1412	610	220	0.155807	0.360656
2115	1067	1056	220	0.206186	0.208333
2116	2040	359	0	0	0
2117	1859	0	0	0	0
2118	1525	1525	856	0.561311	0.561311
2119	1908	1000	220	0.115304	0.22
2120	1306	1306	556	0.425727	0.425727
2121	1520	1000	220	0.144737	0.22
2122	914	0	0	0	0
2123	1547	502	0	0	0
2124	1787	0	0	0	0
2125	1646	807	167	0.101458	0.206939
2126	2751	2000	220	0.0799709	0.11
2127	1213	1213	220	0.181369	0.181369
2128	674	183	0	0	0
2129	769	0	0	0	0
2130	561	561	490	0.87344	0.87344
2131	991	675	0	0	0
2132	1477	1477	399	0.270142	0.270142
2133	1560	560	0	0	0
2134	902	586	220	0.243902	0.375427
2135	917	0	0	0	0
2136	998	0	0	0	0
2137	1669	359	0	0	0
2138	1426	0	0	0	0
2139	933	933	65	0.0696677	0.0696677
2140	1862	278	118	0.0633727	0.42446
2141	1802	981	1	0.000554939	0.00101937
2142	788	0	0	0	0
2143	1328	0	0	0	0
2144	1463	1463	436	0.298018	0.298018
2145	1611	0	0	0	0
2146	1094	0	0	0	0
2147	1291	0	0	0	0
2148	1416	608	368	0.259887	0.605263
2149	664	664	2790	4.20181	4.20181
2150	2607	1607	313	0.120061	0.194773
2151	951	0	0	0	0
2152	1832	0	0	0	0
2153	1675	1675	2009	1.1994	1.1994
2154	2493	897	220	0.0882471	0.245262
2155	2504	1000	220	0.0878594	0.22
2156	2510	1510	880	0.350598	0.582781
2157	2504	419	200	0.0798722	0.477327
2158	2537	1922	440	0.173433	0.228928
2159	2507	2507	440	0.175509	0.175509
2160	2505	0	0	0	0
2161	2515	1000	440	0.17495	0.44
2162	2515	1000	220	0.0874751	0.22
2163	2511	1577	220	0.0876145	0.139505
2164	2507	1880	220	0.0877543	0.117021
2165	2515	778	0	0	0
2166	2514	2124	660	0.26253	0.310734
2167	2513	1425	420	0.167131	0.294737
2168	2508	0	0	0	0
2169	2509	143	0	0	0
2170	2576	0	0	0	0
2171	2503	0	0	0	0
2172	2506	0	0	0	0
2173	2503	1000	440	0.175789	0.44
2174	2506	0	0	0	0
2175	2506	0	0	0	0
2176	2504	1000	220	0.0878594	0.22
2177	2507	1284	624	0.248903	0.485981
2178	2506	0	0	0	0
2179	2511	0	0	0	0
2180	2512	2512	1100	0.437898	0.437898
2181	2587	1559	220	0.0850406	0.141116
2182	2512	1495	440	0.175159	0.294314
2183	3595	2595	440	0.122392	0.169557
2184	3529	1838	420	0.119014	0.228509
2185	3510	2000	660	0.188034	0.33
2186	3509	359	0	0	0
2187	3513	7	0	0	0
2188	3509	483	0	0	0
2189	3507	0	0	0	0
2190	3516	1601	421	0.119738	0.262961
2191	3512	2677	660	0.187927	0.246545
2192	3504	1752	252	0.0719178	0.143836
2193	3510	1572	220	0.0626781	0.139949
2194	3503	0	0	0	0
2195	3504	532	0	0	0
2196	3506	480	0	0	0
2197	3518	2000	660	0.187607	0.33
2198	3501	1746	440	0.125678	0.252005
2199	3703	642	162	0.0437483	0.252336
2200	3401	10	0	0	0
2201	2508	508	14	0.00558214	0.0275591
2202	955	0	0	0	0
2203	1039	0	0	0	0
2204	909	541	220	0.242024	0.406654
2205	973	973	220	0.226105	0.226105
2206	1007	0	0	0	0
2207	1528	1143	220	0.143979	0.192476
2208	1022	541	220	0.215264	0.406654
2209	1342	805	220	0.163934	0.273292
2210	909	534	0	0	0
2211	1180	0	0	0	0
2212	1481	0	0	0	0
2213	1113	0	0	0	0
2214	330	0	0	0	0
2215	2502	0	0	0	0
2216	2268	0	0	0	0
2217	3342	1382	220	0.0658288	0.15919
2218	2525	0	0	0	0
2219	2499	496	0	0	0
2220	2499	754	220	0.0880352	0.291777
2221	3045	0	0	0	0
2222	4399	114	0	0	0
2223	3501	1501	220	0.0628392	0.146569
2224	3510	1000	220	0.0626781	0.22
2225	3506	2983	440	0.125499	0.147503
2226	3125	0	0	0	0
2227	3095	2611	660	0.213247	0.252777
2228	3537	0	0	0	0
2229	3931	2446	880	0.223862	0.359771
2230	3956	0	0	0	0
2231	4202	0	0	0	0
2232	3820	939	220	0.0575916	0.234292
2233	3746	1838	298	0.0795515	0.162133
2234	4202	0	0	0	0
2235	3807	0	0	0	0
2236	4533	165	45	0.0099272	0.272727
2237	4342	2908	440	0.101336	0.151307
2238	2672	1875	660	0.247006	0.352
2239	3273	1000	440	0.134433	0.44
2240	3785	1000	200	0.0528402	0.2
2241	3629	2479	440	0.121246	0.177491
2242	3356	0	0	0	0
2243	2371	0	0	0	0
2244	3032	537	17	0.00560686	0.0316574
2245	2049	0	0	0	0
2246	2071	383	0	0	0
2247	2700	1000	220	0.0814815	0.22
2248	1282	959	220	0.171607	0.229406
2249	1240	279	0	0	0
2250	1889	0	0	0	0
2251	1233	0	0	0	0
2252	1915	1340	440	0.229765	0.328358
2253	1959	863	220	0.112302	0.254925
2254	1332	907	220	0.165165	0.242558
2255	1678	1000	220	0.131108	0.22
2256	1572	572	220	0.139949	0.384615
2257	1924	1000	220	0.114345	0.22
2258	1639	1639	566	0.345333	0.345333
2259	1575	1000	220	0.139683	0.22
2260	2543	2543	1080	0.424695	0.424695
2261	2251	68	0	0	0
2262	1421	0	0	0	0
2263	856	0	0	0	0
2264	1556	1556	575	0.369537	0.369537
2265	1105	0	0	0	0
2266	3549	0	0	0	0
2267	1547	0	0	0	0
2268	3086	1086	0	0	0
2269	2844	0	0	0	0
2270	1718	1718	670	0.389988	0.389988
2271	2817	2000	440	0.156195	0.22
2272	3285	0	0	0	0
2273	2654	2402	1100	0.414469	0.457952
2274	1880	1880	560	0.297872	0.297872
2275	1339	737	297	0.221807	0.402985
2276	1609	0	0	0	0
2277	2553	297	0	0	0
2278	3016	632	220	0.0729443	0.348101
2279	3278	1000	220	0.0671141	0.22
2280	2037	2037	660	0.324006	0.324006
2281	2966	479	220	0.074174	0.45929
2282	2408	841	220	0.0913621	0.261593
2283	2343	1920	880	0.375587	0.458333
2284	1858	0	0	0	0
2285	3412	1511	440	0.128957	0.291198
2286	1836	836	150	0.0816993	0.179426
2287	2710	0	0	0	0
2288	1937	0	0	0	0
2289	1004	1004	306	0.304781	0.304781
2290	1409	1204	420	0.298084	0.348837
2291	4101	0	0	0	0
2292	3588	1802	440	0.122631	0.244173
2293	3346	0	0	0	0
2294	3373	1620	600	0.177883	0.37037
2295	3462	0	0	0	0
2296	4395	1605	220	0.0500569	0.137072
2297	3612	2612	440	0.121816	0.168453
2298	3426	1000	220	0.0642148	0.22
2299	3622	3622	2342	0.646604	0.646604
2300	3638	2638	440	0.120946	0.166793
2301	3471	0	0	0	0
2302	3820	1000	220	0.0575916	0.22
2303	3506	2411	440	0.125499	0.182497
2304	3119	0	0	0	0
2305	4152	4152	3583	0.862958	0.862958
2306	3064	2064	660	0.215405	0.319767
2307	3027	2189	660	0.218038	0.301508
2308	3002	1846	220	0.0732845	0.119177
2309	1240	0	0	0	0
2310	2005	929	0	0	0
2311	3305	3305	1080	0.326778	0.326778
2312	2915	0	0	0	0
2313	2325	0	0	0	0
2314	1134	0	0	0	0
2315	2511	1445	440	0.175229	0.304498
2316	1515	0	0	0	0
2317	2311	702	220	0.0951969	0.31339
2318	1561	0	0	0	0
2319	1565	0	0	0	0
2320	1772	0	0	0	0
2321	1828	1378	220	0.12035	0.159652
2322	1892	157	0	0	0
2323	2335	0	0	0	0
2324	2541	0	0	0	0
2325	2198	1000	220	0.100091	0.22
2326	2432	1366	246	0.101151	0.180088
2327	2111	0	0	0	0
2328	4976	0	0	0	0
2329	2999	1999	440	0.146716	0.22011
2330	4295	2000	440	0.102445	0.22
2331	5117	5117	3866	0.755521	0.755521
2332	5099	2737	440	0.0862914	0.16076
2333	4003	0	0	0	0
2334	5091	3661	640	0.125712	0.174816
2335	4706	924	220	0.0467488	0.238095
2336	4189	366	0	0	0
2337	3546	857	440	0.124083	0.513419
2338	4542	1950	660	0.14531	0.338462
2339	4775	3000	660	0.13822	0.22
2340	4548	3000	1080	0.237467	0.36
2341	5027	3000	880	0.175055	0.293333
2342	4244	1318	220	0.0518379	0.16692
2343	3264	2000	440	0.134804	0.22
2344	3003	0	0	0	0
2345	3969	2969	880	0.221718	0.296396
2346	4594	2000	220	0.0478886	0.11
2347	3590	0	0	0	0
2348	4988	1000	220	0.0441059	0.22
2349	2838	1878	420	0.147992	0.223642
2350	3138	541	121	0.0385596	0.22366
2351	4010	0	0	0	0
2352	2532	1000	200	0.0789889	0.2
2353	4353	1498	1100	0.252699	0.734312
2354	3072	2072	880	0.286458	0.42471
2355	3822	1822	295	0.0771847	0.16191
2356	3322	2783	660	0.198675	0.237154
2357	3823	0	0	0	0
2358	4862	317	200	0.0411353	0.630915
2359	4181	2571	831	0.198756	0.323221
2360	3028	1587	407	0.134412	0.256459
2361	3089	2089	215	0.0696018	0.10292
2362	3048	0	0	0	0
2363	3130	374	14	0.00447284	0.0374332
2364	2918	0	0	0	0
2365	2985	1000	220	0.0737018	0.22
2366	2370	1000	440	0.185654	0.44
2367	2809	0	0	0	0
2368	4971	0	0	0	0
2369	3825	2097	440	0.115033	0.209824
2370	3889	1939	440	0.11314	0.226921
2371	3805	2805	440	0.115637	0.156863
2372	2730	0	0	0	0
2373	2011	513	0	0	0
2374	2754	736	0	0	0
2375	2239	1046	172	0.07682	0.164436
2376	2434	1000	440	0.180772	0.44
2377	3785	1000	220	0.0581242	0.22
2378	4420	2000	440	0.0995475	0.22
2379	4059	2118	660	0.162602	0.311615
2380	4229	170	0	0	0
2381	3661	1405	220	0.0600929	0.156584
2382	2845	2289	660	0.231986	0.288336
2383	2702	0	0	0	0
2384	3262	0	0	0	0
2385	2814	872	192	0.0682303	0.220183
2386	3074	0	0	0	0
2387	2715	715	123	0.0453039	0.172028
2388	4264	0	0	0	0
2389	3362	0	0	0	0
2390	2608	1608	279	0.106979	0.173507
2391	3401	1000	220	0.0646869	0.22
2392	2892	1028	220	0.0760719	0.214008
2393	3526	1342	220	0.0623936	0.163934
2394	2579	579	220	0.0853044	0.379965
2395	3699	1000	220	0.0594755	0.22
2396	2790	1204	200	0.0716846	0.166113
2397	2885	2000	440	0.152513	0.22
2398	2773	1000	220	0.0793365	0.22
2399	2801	0	0	0	0
2400	2942	2000	220	0.0747791	0.11
2401	3190	2190	226	0.0708464	0.103196
2402	4638	1826	880	0.189737	0.481928
2403	4799	2990	880	0.183372	0.294314
2404	4113	1113	0	0	0
2405	4255	0	0	0	0
2406	2736	811	220	0.0804094	0.27127
2407	3480	616	56	0.016092	0.0909091
2408	2767	349	0	0	0
2409	2686	342	0	0	0
2410	4039	1067	220	0.0544689	0.206186
2411	3074	1074	287	0.0933637	0.267225
2412	2458	1381	660	0.268511	0.477915
2413	2857	1000	220	0.0770039	0.22
2414	2648	2648	440	0.166163	0.166163
2415	2845	0	0	0	0
2416	2578	219	0	0	0
2417	2510	342	0	0	0
2418	2718	585	220	0.0809419	0.376068
2419	2889	0	0	0	0
2420	2721	0	0	0	0
2421	2826	568	220	0.0778485	0.387324
2422	2527	46	0	0	0
2423	2512	717	220	0.0875796	0.306834
2424	2697	396	0	0	0
