1587	2906	1906	1100	0.378527	0.577125
1588	1584	19	0	0	0
1589	2018	27	0	0	0
1590	1347	537	0	0	0
1591	1167	1167	220	0.188518	0.188518
1592	2566	2566	660	0.25721	0.25721
1593	3945	1945	610	0.154626	0.313625
1594	1394	289	220	0.157819	0.761246
1595	2495	2338	440	0.176353	0.188195
1596	3344	3344	1664	0.497608	0.497608
1597	3718	2652	640	0.172136	0.241327
1598	3303	2303	1020	0.30881	0.442901
1599	1441	1441	1260	0.874393	0.874393
1600	1061	207	0	0	0
1601	1351	614	114	0.0843819	0.185668
1602	1464	1464	0	0	0
1603	1348	930	220	0.163205	0.236559
1604	2104	1050	220	0.104563	0.209524
1605	1404	1099	440	0.31339	0.400364
1606	1852	1852	660	0.356371	0.356371
1607	2484	272	0	0	0
1608	2788	1788	660	0.236729	0.369128
1609	1039	1039	2093	2.01444	2.01444
1610	1886	1000	220	0.116649	0.22
1611	1627	1627	660	0.405655	0.405655
1612	2364	1364	650	0.274958	0.47654
1613	2099	0	0	0	0
1614	3446	1000	220	0.0638421	0.22
1615	3325	2861	660	0.198496	0.230689
1616	2181	2181	440	0.201742	0.201742
1617	1694	1694	1324	0.781582	0.781582
1618	1922	1507	640	0.332986	0.424685
1619	3088	0	0	0	0
1620	3207	2762	2096	0.65357	0.75887
1621	2196	2196	10720	4.8816	4.8816
1622	2906	1998	660	0.227116	0.33033
1623	1730	1730	592	0.342197	0.342197
1624	3659	2247	1320	0.360754	0.58745
1625	1797	1797	220	0.122426	0.122426
1626	3698	3698	1456	0.393726	0.393726
1627	2528	2288	29080	11.5032	12.7098
1628	4331	4331	880	0.203186	0.203186
1629	2547	0	0	0	0
1630	3837	2073	440	0.114673	0.212253
1631	1969	341	0	0	0
1632	4917	1086	220	0.0447427	0.202578
1633	4135	4135	2515	0.608222	0.608222
1634	4609	4609	2189	0.47494	0.47494
1635	3525	0	0	0	0
1636	3974	3974	1300	0.327126	0.327126
1637	4113	2273	660	0.160467	0.290365
1638	4952	3952	1100	0.222132	0.27834
1639	4499	4499	880	0.195599	0.195599
1640	4673	985	220	0.047079	0.22335
1641	3990	2000	440	0.110276	0.22
1642	4913	3913	870	0.177081	0.222336
1643	4762	1000	220	0.0461991	0.22
1644	3235	3112	1320	0.408037	0.424165
1645	3962	3472	880	0.22211	0.253456
1646	5191	3901	1540	0.296667	0.394771
1647	3124	3124	1088	0.348271	0.348271
1648	3564	3564	2420	0.679012	0.679012
1649	4546	4546	13733	3.0209	3.0209
1650	2225	1924	604	0.271461	0.313929
1651	3373	1600	440	0.130448	0.275
1652	3635	3000	4340	1.19395	1.44667
1653	2031	1031	220	0.108321	0.213385
1654	2332	2332	660	0.283019	0.283019
1655	591	591	440	0.744501	0.744501
1656	2905	1000	220	0.0757315	0.22
1657	2327	2327	660	0.283627	0.283627
1658	3489	3489	1100	0.315277	0.315277
1659	3870	3727	2847	0.735659	0.763885
1660	5497	4497	2860	0.520284	0.63598
1661	2452	1916	440	0.179445	0.229645
1662	3711	1643	440	0.118566	0.267803
1663	3646	3646	660	0.18102	0.18102
1664	4419	4419	1754	0.396922	0.396922
1665	1529	600	220	0.143885	0.366667
1666	3544	2000	880	0.248307	0.44
1667	3163	3163	1756	0.555169	0.555169
1668	2463	2463	1124	0.456354	0.456354
1669	3509	0	0	0	0
1670	3982	1620	440	0.110497	0.271605
1671	4874	1000	440	0.0902749	0.44
1672	3796	3796	1395	0.367492	0.367492
1673	4252	3252	1334	0.313735	0.410209
1674	3197	3197	917	0.286831	0.286831
1675	3701	3224	2464	0.665766	0.764268
1676	4147	1841	281	0.0677598	0.152634
1677	3089	2089	440	0.142441	0.210627
1678	3207	2213	420	0.130964	0.189788
1679	4955	2081	880	0.177598	0.422874
1680	4853	3853	640	0.131877	0.166104
1681	3561	1185	265	0.0744173	0.223629
1682	3911	2124	440	0.112503	0.207156
1683	3645	2305	880	0.241427	0.381779
1684	4917	4917	2152	0.437665	0.437665
1685	3134	2134	747	0.238354	0.350047
1686	3149	3018	660	0.20959	0.218688
1687	3035	2000	660	0.217463	0.33
1688	2960	1960	327	0.110473	0.166837
1689	3260	1000	660	0.202454	0.66
1690	4768	2969	660	0.138423	0.222297
1691	2883	2672	440	0.152619	0.164671
1692	2571	776	220	0.0855698	0.283505
1693	2230	44	0	0	0
1694	1575	1575	420	0.266667	0.266667
1695	3446	3446	914	0.265235	0.265235
1696	4332	2332	220	0.0507849	0.0943396
1697	5193	5078	2918	0.56191	0.574636
1698	2637	1333	440	0.166856	0.330083
1699	3734	3734	1520	0.40707	0.40707
1700	3680	2967	1300	0.353261	0.438153
1701	3156	2105	1540	0.487959	0.731591
1702	3691	3691	3065	0.830398	0.830398
1703	4772	2772	876	0.183571	0.316017
1704	5388	5388	4620	0.857461	0.857461
1705	3154	3154	2860	0.906785	0.906785
1706	4290	4290	2640	0.615385	0.615385
1707	4525	3430	1540	0.340331	0.44898
1708	4780	2780	1172	0.245188	0.421583
1709	3785	2785	1025	0.270806	0.368043
1710	2813	2000	440	0.156417	0.22
1711	4418	4418	2188	0.495247	0.495247
1712	3380	2158	2698	0.798225	1.25023
1713	3064	3064	1300	0.424282	0.424282
1714	3041	2188	1320	0.434068	0.603291
1715	4457	2822	2522	0.565851	0.893692
1716	2648	2648	880	0.332326	0.332326
1717	3450	3322	1540	0.446377	0.463576
1718	2194	2194	11094	5.05652	5.05652
1719	2016	1733	1540	0.763889	0.888632
1720	3108	2727	660	0.212355	0.242024
1721	2031	2031	546	0.268833	0.268833
1722	3145	1113	220	0.0699523	0.197664
1723	4890	2147	880	0.179959	0.409874
1724	3176	112	0	0	0
1725	3847	0	0	0	0
1726	2304	1481	220	0.0954861	0.148548
1727	2391	2006	552	0.230866	0.275174
1728	863	207	0	0	0
1729	513	513	295	0.575049	0.575049
1730	550	550	0	0	0
1731	1689	284	344	0.203671	1.21127
1732	1097	0	0	0	0
1733	607	607	4979	8.20264	8.20264
1734	1401	0	0	0	0
1735	499	499	887	1.77756	1.77756
1736	497	0	0	0	0
1737	586	586	431	0.735495	0.735495
1738	593	473	0	0	0
1739	499	0	0	0	0
1740	1816	1132	220	0.121145	0.194346
1741	2655	2000	660	0.248588	0.33
1742	1410	867	220	0.156028	0.253749
1743	2261	96	0	0	0
1744	939	939	831	0.884984	0.884984
1745	3113	3113	420	0.134918	0.134918
1746	3133	2133	220	0.0702202	0.103141
1747	3320	1861	521	0.156928	0.279957
1748	3571	1709	660	0.184822	0.386191
1749	921	921	22111	24.0076	24.0076
1750	1076	1076	828	0.769517	0.769517
1751	1353	1353	8006	5.91722	5.91722
1752	1512	146	0	0	0
1753	1182	1182	1222	1.03384	1.03384
1754	1310	1310	973	0.742748	0.742748
1755	1631	0	0	0	0
1756	1495	1395	440	0.294314	0.315412
1757	1626	1626	440	0.270603	0.270603
1758	1485	0	0	0	0
1759	1487	1487	610	0.410222	0.410222
1760	1495	1322	220	0.147157	0.166415
1761	1669	1669	736	0.440983	0.440983
1762	1498	829	440	0.293725	0.53076
1763	1495	0	0	0	0
1764	1452	1452	440	0.30303	0.30303
1765	1534	0	0	0	0
1766	1424	1000	220	0.154494	0.22
1767	1080	1080	440	0.407407	0.407407
1768	1491	0	0	0	0
1769	1512	806	220	0.145503	0.272953
1770	1511	1511	331	0.21906	0.21906
1771	1495	1495	475	0.317726	0.317726
1772	1474	1000	660	0.447761	0.66
1773	1501	1500	220	0.146569	0.146667
1774	1513	1236	420	0.277594	0.339806
1775	1449	0	0	0	0
1776	1507	507	128	0.084937	0.252465
1777	1835	806	440	0.239782	0.545906
1778	1512	1000	220	0.145503	0.22
1779	1472	1245	345	0.234375	0.277108
1780	1586	52	0	0	0
1781	1482	1482	660	0.445344	0.445344
1782	1460	0	0	0	0
1783	1495	264	0	0	0
1784	1487	1379	220	0.147949	0.159536
1785	1821	1821	918	0.504119	0.504119
1786	3364	3364	1578	0.469084	0.469084
1787	1600	0	0	0	0
1788	1999	1999	1520	0.76038	0.76038
1789	3371	2383	9223	2.73598	3.87033
1790	604	604	220	0.364238	0.364238
1791	575	0	0	0	0
1792	875	0	0	0	0
1793	3218	0	0	0	0
1794	1997	997	312	0.156234	0.312939
1795	739	739	0	0	0
1796	1002	1002	220	0.219561	0.219561
1797	1498	940	660	0.440587	0.702128
1798	1675	1000	220	0.131343	0.22
1799	2693	1898	440	0.163387	0.231823
1800	187	187	187	1	1
1801	2651	481	0	0	0
1802	3742	0	0	0	0
1803	3974	0	0	0	0
1804	2316	2316	1538	0.664076	0.664076
1805	3251	0	0	0	0
1806	2618	2618	1100	0.420168	0.420168
1807	4233	2484	640	0.151193	0.257649
1808	2960	1000	220	0.0743243	0.22
1809	1175	503	0	0	0
1810	3803	1000	220	0.0578491	0.22
1811	3280	1126	220	0.0670732	0.195382
1812	1362	0	0	0	0
1813	3726	0	0	0	0
1814	850	850	156	0.183529	0.183529
1815	2556	1146	220	0.086072	0.191972
1816	1799	1000	220	0.12229	0.22
1817	2822	0	0	0	0
1818	2834	1834	266	0.0938603	0.145038
1819	2865	1792	660	0.230366	0.368304
1820	3231	0	0	0	0
1821	2089	589	220	0.105314	0.373514
1822	4031	0	0	0	0
1823	4649	2897	840	0.180684	0.289955
1824	1754	1754	31647	18.0428	18.0428
1825	3476	0	0	0	0
1826	3656	3000	660	0.180525	0.22
1827	2671	0	0	0	0
1828	1679	0	0	0	0
1829	5000	1000	440	0.088	0.44
1830	1912	523	183	0.0957113	0.349904
1831	2667	1000	220	0.0824897	0.22
1832	3247	0	0	0	0
1833	2752	0	0	0	0
1834	3190	2162	522	0.163636	0.241443
1835	3297	0	0	0	0
1836	3592	3592	928	0.258352	0.258352
1837	2898	175	175	0.0603865	1
1838	2645	0	0	0	0
1839	2004	0	0	0	0
1840	2438	2438	440	0.180476	0.180476
1841	1006	1006	220	0.218688	0.218688
1842	3546	1094	440	0.124083	0.402194
1843	1877	0	0	0	0
1844	1573	492	220	0.13986	0.447154
1845	1602	643	0	0	0
1846	2039	1039	339	0.166258	0.326275
1847	2165	0	0	0	0
1848	3248	1000	220	0.067734	0.22
1849	1806	1000	220	0.121816	0.22
1850	2727	0	0	0	0
1851	1909	1743	640	0.335254	0.367183
1852	2708	1086	220	0.0812408	0.202578
1853	2205	537	417	0.189116	0.776536
1854	2550	777	220	0.0862745	0.28314
1855	2018	2018	440	0.218038	0.218038
1856	1597	661	0	0	0
1857	3711	1711	182	0.0490434	0.106371
1858	1697	303	0	0	0
1859	1988	1491	411	0.20674	0.275654
1860	1890	1742	440	0.232804	0.252583
1861	2737	2737	1100	0.4019	0.4019
1862	1595	695	0	0	0
1863	3173	2592	440	0.13867	0.169753
1864	3509	3509	23440	6.67997	6.67997
1865	3353	936	356	0.106174	0.380342
1866	1932	1932	804	0.416149	0.416149
1867	3176	2176	3043	0.958123	1.39844
1868	2042	1701	321	0.157199	0.188713
1869	1598	598	35	0.0219024	0.0585284
1870	3718	1000	220	0.0591716	0.22
1871	1892	0	0	0	0
1872	2893	893	220	0.0760456	0.246361
1873	1776	0	0	0	0
1874	2855	0	0	0	0
1875	1141	411	91	0.0797546	0.221411
1876	1909	769	220	0.115244	0.286086
1877	822	822	1578	1.91971	1.91971
1878	2861	724	0	0	0
1879	1603	1000	220	0.137243	0.22
1880	2124	194	0	0	0
1881	2678	0	0	0	0
1882	1475	1475	1257	0.852203	0.852203
1883	2073	645	220	0.106126	0.341085
1884	1573	0	0	0	0
1885	3642	2822	880	0.241625	0.311836
1886	1633	1331	220	0.134721	0.165289
1887	2588	0	0	0	0
1888	2996	512	0	0	0
1889	1208	230	0	0	0
1890	3029	718	220	0.0726312	0.306407
1891	2066	0	0	0	0
1892	1492	851	262	0.175603	0.307873
1893	1468	1468	200	0.13624	0.13624
1894	2104	2104	643	0.305608	0.305608
1895	3141	1453	220	0.0700414	0.151411
1896	3865	2573	440	0.113842	0.171007
1897	2387	1387	440	0.184332	0.317231
1898	3664	0	0	0	0
1899	1156	0	0	0	0
1900	2343	1343	220	0.0938967	0.163812
1901	1972	29	0	0	0
1902	2808	2808	537	0.191239	0.191239
1903	2242	0	0	0	0
1904	1001	1001	12486	12.4735	12.4735
1905	1001	0	0	0	0
1906	1796	183	0	0	0
1907	2028	603	440	0.216963	0.729685
1908	825	0	0	0	0
1909	1453	867	107	0.0736407	0.123414
1910	585	0	0	0	0
1911	925	244	0	0	0
1912	974	0	0	0	0
1913	1432	1386	440	0.307263	0.31746
1914	1246	70	0	0	0
1915	1820	1786	220	0.120879	0.12318
1916	760	0	0	0	0
1917	1306	0	0	0	0
1918	765	624	628	0.820915	1.00641
1919	1333	0	0	0	0
1920	1247	744	220	0.176423	0.295699
1921	494	0	0	0	0
1922	908	0	0	0	0
1923	624	0	0	0	0
1924	698	0	0	0	0
1925	558	558	182	0.326165	0.326165
1926	1471	471	0	0	0
1927	1159	0	0	0	0
1928	856	856	220	0.257009	0.257009
1929	1240	12	0	0	0
1930	2781	1088	348	0.125135	0.319853
1931	1188	1188	420	0.353535	0.353535
1932	1003	0	0	0	0
1933	1028	0	0	0	0
1934	2003	0	0	0	0
1935	699	699	203	0.290415	0.290415
1936	1176	0	0	0	0
1937	818	818	0	0	0
1938	1935	935	0	0	0
1939	728	728	241	0.331044	0.331044
1940	540	484	0	0	0
1941	950	420	220	0.231579	0.52381
1942	904	904	9626	10.6482	10.6482
1943	1245	1201	220	0.176707	0.183181
1944	1036	997	317	0.305985	0.317954
1945	812	0	0	0	0
1946	902	0	0	0	0
1947	2056	2056	660	0.321012	0.321012
1948	1200	427	220	0.183333	0.515222
1949	579	0	0	0	0
1950	848	0	0	0	0
1951	632	632	298	0.471519	0.471519
1952	631	493	0	0	0
1953	1055	0	0	0	0
1954	2433	235	0	0	0
1955	1304	1304	420	0.322086	0.322086
1956	1889	1239	220	0.116464	0.177563
1957	2206	1206	660	0.299184	0.547264
1958	1245	0	0	0	0
1959	1363	0	0	0	0
1960	1795	310	0	0	0
1961	759	426	0	0	0
1962	822	0	0	0	0
1963	635	0	0	0	0
1964	1444	1176	440	0.304709	0.37415
1965	1167	894	0	0	0
1966	898	0	0	0	0
1967	588	0	0	0	0
1968	1848	0	0	0	0
1969	830	0	0	0	0
1970	1665	0	0	0	0
1971	1297	402	220	0.169622	0.547264
1972	578	165	0	0	0
1973	1028	1028	220	0.214008	0.214008
1974	445	0	0	0	0
1975	548	0	0	0	0
1976	937	937	440	0.469584	0.469584
1977	575	575	0	0	0
1978	1205	0	0	0	0
1979	830	0	0	0	0
1980	537	491	220	0.409683	0.448065
1981	1452	1452	369	0.254132	0.254132
1982	1098	0	0	0	0
1983	1488	0	0	0	0
1984	2184	1000	220	0.100733	0.22
1985	3469	0	0	0	0
1986	2137	2137	15309	7.16378	7.16378
1987	2276	1248	220	0.0966608	0.176282
1988	2565	0	0	0	0
1989	1832	0	0	0	0
1990	1374	1374	440	0.320233	0.320233
1991	2703	2000	220	0.081391	0.11
1992	920	18	0	0	0
1993	992	683	220	0.221774	0.322108
1994	2668	2668	440	0.164918	0.164918
1995	1956	321	0	0	0
1996	1650	676	196	0.118788	0.289941
1997	1842	0	0	0	0
1998	1004	1004	220	0.219124	0.219124
1999	1362	743	660	0.484581	0.888291
2000	2257	8	0	0	0
2001	5575	3101	1100	0.197309	0.354724
2002	6816	3816	880	0.129108	0.230608
2003	6870	2870	660	0.0960699	0.229965
2004	5113	3616	1300	0.254254	0.359513
2005	6552	4704	19960	3.0464	4.2432
2006	4427	1829	440	0.0993901	0.240569
2007	6957	4972	1540	0.22136	0.309735
2008	7762	3169	1300	0.167483	0.410224
2009	7372	5247	1100	0.149213	0.209644
2010	6818	5818	1551	0.227486	0.266586
2011	3409	1409	497	0.145791	0.352732
2012	1140	1140	220	0.192982	0.192982
2013	1703	1703	660	0.387551	0.387551
2014	1287	485	0	0	0
2015	962	0	0	0	0
2016	1678	0	0	0	0
2017	1107	0	0	0	0
2018	1115	408	68	0.0609865	0.166667
2019	963	963	220	0.228453	0.228453
2020	1455	0	0	0	0
2021	1289	1289	301	0.233514	0.233514
2022	1027	320	120	0.116845	0.375
2023	1859	0	0	0	0
2024	1642	0	0	0	0
2025	1529	463	0	0	0
2026	1121	0	0	0	0
2027	2470	0	0	0	0
2028	1689	0	0	0	0
2029	1282	45	0	0	0
2030	1259	0	0	0	0
2031	843	0	0	0	0
2032	1501	0	0	0	0
2033	960	960	220	0.229167	0.229167
2034	1046	0	0	0	0
2035	702	0	0	0	0
2036	853	0	0	0	0
2037	1379	766	220	0.159536	0.287206
2038	491	0	0	0	0
2039	2736	0	0	0	0
2040	589	589	220	0.373514	0.373514
2041	987	954	54	0.0547112	0.0566038
2042	1452	0	0	0	0
2043	4129	2129	660	0.159845	0.310005
2044	1015	616	0	0	0
2045	781	735	220	0.28169	0.29932
2046	1731	810	220	0.127094	0.271605
2047	1177	0	0	0	0
2048	1119	0	0	0	0
2049	993	884	440	0.443102	0.497738
2050	3551	0	0	0	0
2051	1387	655	220	0.158616	0.335878
2052	852	852	220	0.258216	0.258216
2053	1573	138	0	0	0
2054	1491	0	0	0	0
2055	817	0	0	0	0
2056	849	309	0	0	0
2057	1776	1000	220	0.123874	0.22
2058	1352	352	147	0.108728	0.417614
2059	1104	0	0	0	0
2060	1996	577	220	0.11022	0.381282
2061	1629	1629	200	0.122775	0.122775
2062	1025	0	0	0	0
2063	1140	1140	23724	20.8105	20.8105
2064	1150	0	0	0	0
2065	2356	0	0	0	0
2066	1395	0	0	0	0
2067	1187	1187	220	0.185341	0.185341
2068	1687	0	0	0	0
2069	1372	0	0	0	0
2070	1206	1206	220	0.182421	0.182421
2071	851	343	0	0	0
2072	1187	0	0	0	0
2073	1116	801	220	0.197133	0.274657
2074	1576	0	0	0	0
2075	4307	1307	220	0.0510796	0.168324
2076	4748	2748	220	0.0463353	0.0800582
2077	1577	1000	420	0.266328	0.42
2078	1127	1127	147	0.130435	0.130435
2079	1143	1143	220	0.192476	0.192476
2080	597	597	0	0	0
2081	1355	355	0	0	0
2082	699	131	0	0	0
2083	1184	1184	420	0.35473	0.35473
2084	1145	982	220	0.19214	0.224033
2085	840	840	33562	39.9548	39.9548
2086	1304	1304	464	0.355828	0.355828
2087	1393	1338	660	0.473798	0.493274
2088	1079	1079	220	0.203892	0.203892
2089	1776	1727	220	0.123874	0.127389
2090	1792	0	0	0	0
2091	2332	1332	440	0.188679	0.33033
2092	2363	1000	220	0.093102	0.22
2093	2374	0	0	0	0
2094	1001	0	0	0	0
2095	1306	942	62	0.0474732	0.0658174
2096	1052	0	0	0	0
2097	961	233	0	0	0
2098	1045	1045	440	0.421053	0.421053
2099	1578	1578	758	0.480355	0.480355
2100	1578	0	0	0	0
2101	1440	1243	440	0.305556	0.353982
2102	900	0	0	0	0
2103	859	615	220	0.256112	0.357724
2104	2883	1000	220	0.0763094	0.22
2105	1639	653	0	0	0
2106	2528	0	0	0	0
2107	2091	0	0	0	0
2108	2192	0	0	0	0
2109	976	0	0	0	0
2110	1939	863	220	0.113461	0.254925
2111	1453	1453	440	0.302822	0.302822
2112	1004	1004	220	0.219124	0.219124
2113	1272	1272	220	0.172956	0.172956
2114	1412	0	0	0	0
2115	1067	11	0	0	0
2116	2040	1681	640	0.313725	0.380726
2117	1859	0	0	0	0
2118	1525	0	0	0	0
2119	1908	0	0	0	0
2120	1306	768	220	0.168453	0.286458
2121	1520	1000	660	0.434211	0.66
2122	914	0	0	0	0
2123	1547	502	220	0.142211	0.438247
2124	1787	0	0	0	0
2125	1646	1646	339	0.205954	0.205954
2126	2751	1517	440	0.159942	0.290046
2127	1213	387	0	0	0
2128	674	674	0	0	0
2129	769	287	0	0	0
2130	561	0	0	0	0
2131	991	0	0	0	0
2132	1477	0	0	0	0
2133	1560	181	0	0	0
2134	902	0	0	0	0
2135	917	753	420	0.458015	0.557769
2136	998	423	3	0.00300601	0.0070922
2137	1669	1359	220	0.131815	0.161884
2138	1426	0	0	0	0
2139	933	933	640	0.685959	0.685959
2140	1862	1000	220	0.118153	0.22
2141	1802	1802	440	0.244173	0.244173
2142	788	435	35	0.0444162	0.0804598
2143	1328	1000	220	0.165663	0.22
2144	1463	1463	220	0.150376	0.150376
2145	1611	1611	384	0.238361	0.238361
2146	1094	0	0	0	0
2147	1291	842	220	0.170411	0.261283
2148	1416	808	220	0.155367	0.272277
2149	664	664	0	0	0
2150	2607	713	13	0.00498657	0.0182328
2151	951	0	0	0	0
2152	1832	0	0	0	0
2153	1675	1675	880	0.525373	0.525373
2154	2493	1000	220	0.0882471	0.22
2155	2504	1625	660	0.263578	0.406154
2156	2510	1403	383	0.15259	0.272986
2157	2504	1504	220	0.0878594	0.146277
2158	2537	615	150	0.059125	0.243902
2159	2507	0	0	0	0
2160	2505	2505	645	0.257485	0.257485
2161	2515	2000	880	0.349901	0.44
2162	2515	646	220	0.0874751	0.340557
2163	2511	2511	440	0.175229	0.175229
2164	2507	2507	440	0.175509	0.175509
2165	2515	0	0	0	0
2166	2514	2514	650	0.258552	0.258552
2167	2513	1425	440	0.17509	0.308772
2168	2508	782	220	0.0877193	0.28133
2169	2509	2143	823	0.328019	0.384041
2170	2576	1000	440	0.170807	0.44
2171	2503	0	0	0	0
2172	2506	1627	220	0.0877893	0.135218
2173	2503	1749	660	0.263684	0.377358
2174	2506	0	0	0	0
2175	2506	2506	553	0.22067	0.22067
2176	2504	2504	1061	0.423722	0.423722
2177	2507	2507	1320	0.526526	0.526526
2178	2506	912	220	0.0877893	0.241228
2179	2511	0	0	0	0
2180	2512	2512	2746	1.09315	1.09315
2181	2587	2559	440	0.170081	0.171942
2182	2512	1000	220	0.0875796	0.22
2183	3595	1595	3300	0.917942	2.06897
2184	3529	2529	440	0.124681	0.173982
2185	3510	2412	292	0.0831909	0.121061
2186	3509	1150	440	0.125392	0.382609
2187	3513	1007	220	0.0626245	0.218471
2188	3509	2483	440	0.125392	0.177205
2189	3507	2507	880	0.250927	0.351017
2190	3516	2601	440	0.125142	0.169166
2191	3512	2512	235	0.0669134	0.093551
2192	3504	2504	440	0.125571	0.175719
2193	3510	0	0	0	0
2194	3503	0	0	0	0
2195	3504	1532	880	0.251142	0.574413
2196	3506	1026	200	0.0570451	0.194932
2197	3518	1000	220	0.0625355	0.22
2198	3501	3501	860	0.245644	0.245644
2199	3703	1061	220	0.0594113	0.207352
2200	3401	3401	890	0.261688	0.261688
2201	2508	1394	440	0.175439	0.315638
2202	955	0	0	0	0
2203	1039	1039	220	0.211742	0.211742
2204	909	909	220	0.242024	0.242024
2205	973	973	130	0.133607	0.133607
2206	1007	0	0	0	0
2207	1528	1528	220	0.143979	0.143979
2208	1022	481	821	0.803327	1.70686
2209	1342	1342	440	0.327869	0.327869
2210	909	0	0	0	0
2211	1180	0	0	0	0
2212	1481	0	0	0	0
2213	1113	113	0	0	0
2214	330	61	0	0	0
2215	2502	1771	440	0.175859	0.248447
2216	2268	2268	660	0.291005	0.291005
2217	3342	1000	220	0.0658288	0.22
2218	2525	0	0	0	0
2219	2499	2496	440	0.17607	0.176282
2220	2499	0	0	0	0
2221	3045	1045	220	0.0722496	0.210526
2222	4399	3285	660	0.150034	0.200913
2223	3501	2501	761	0.217366	0.304278
2224	3510	1000	220	0.0626781	0.22
2225	3506	1523	200	0.0570451	0.13132
2226	3125	0	0	0	0
2227	3095	2611	880	0.28433	0.337036
2228	3537	2000	220	0.0621996	0.11
2229	3931	2446	640	0.162808	0.261652
2230	3956	2000	1520	0.384226	0.76
2231	4202	0	0	0	0
2232	3820	939	199	0.0520942	0.211928
2233	3746	1838	778	0.207688	0.423286
2234	4202	0	0	0	0
2235	3807	1807	220	0.0577883	0.121749
2236	4533	3000	1100	0.242665	0.366667
2237	4342	1342	220	0.0506679	0.163934
2238	2672	875	220	0.0823353	0.251429
2239	3273	274	220	0.0672166	0.80292
2240	3785	2000	660	0.174373	0.33
2241	3629	1150	440	0.121246	0.382609
2242	3356	1000	220	0.0655542	0.22
2243	2371	1000	220	0.0927879	0.22
2244	3032	3032	880	0.290237	0.290237
2245	2049	1049	440	0.214739	0.419447
2246	2071	688	220	0.106229	0.319767
2247	2700	2319	440	0.162963	0.189737
2248	1282	0	0	0	0
2249	1240	1240	220	0.177419	0.177419
2250	1889	0	0	0	0
2251	1233	0	0	0	0
2252	1915	0	0	0	0
2253	1959	1000	220	0.112302	0.22
2254	1332	1332	220	0.165165	0.165165
2255	1678	671	311	0.18534	0.463487
2256	1572	0	0	0	0
2257	1924	0	0	0	0
2258	1639	1639	446	0.272117	0.272117
2259	1575	575	0	0	0
2260	2543	2543	789	0.310263	0.310263
2261	2251	68	0	0	0
2262	1421	0	0	0	0
2263	856	379	99	0.115654	0.261214
2264	1556	721	141	0.090617	0.195562
2265	1105	1105	440	0.39819	0.39819
2266	3549	0	0	0	0
2267	1547	467	220	0.142211	0.471092
2268	3086	0	0	0	0
2269	2844	844	184	0.0646976	0.218009
2270	1718	230	0	0	0
2271	2817	2817	440	0.156195	0.156195
2272	3285	1000	220	0.0669711	0.22
2273	2654	1000	220	0.0828937	0.22
2274	1880	0	0	0	0
2275	1339	737	440	0.328603	0.597015
2276	1609	0	0	0	0
2277	2553	1553	4888	1.91461	3.14746
2278	3016	1000	220	0.0729443	0.22
2279	3278	2278	806	0.245882	0.353819
2280	2037	2037	660	0.324006	0.324006
2281	2966	2487	1100	0.37087	0.4423
2282	2408	1567	660	0.274086	0.421187
2283	2343	2343	880	0.375587	0.375587
2284	1858	1000	220	0.118407	0.22
2285	3412	1901	440	0.128957	0.231457
2286	1836	836	226	0.123094	0.270335
2287	2710	0	0	0	0
2288	1937	0	0	0	0
2289	1004	226	106	0.105578	0.469027
2290	1409	1409	660	0.468417	0.468417
2291	4101	2148	440	0.107291	0.204842
2292	3588	2000	440	0.122631	0.22
2293	3346	2752	440	0.1315	0.159884
2294	3373	1000	220	0.0652238	0.22
2295	3462	1000	220	0.0635471	0.22
2296	4395	2605	880	0.200228	0.337812
2297	3612	1000	220	0.0609081	0.22
2298	3426	0	0	0	0
2299	3622	1369	880	0.24296	0.642805
2300	3638	3308	880	0.241891	0.266022
2301	3471	2000	440	0.126765	0.22
2302	3820	0	0	0	0
2303	3506	1000	220	0.0627496	0.22
2304	3119	0	0	0	0
2305	4152	3152	14280	3.43931	4.53046
2306	3064	3064	660	0.215405	0.215405
2307	3027	1000	220	0.0726792	0.22
2308	3002	156	0	0	0
2309	1240	1240	220	0.177419	0.177419
2310	2005	0	0	0	0
2311	3305	2305	457	0.138275	0.198265
2312	2915	0	0	0	0
2313	2325	1000	220	0.0946237	0.22
2314	1134	213	0	0	0
2315	2511	0	0	0	0
2316	1515	0	0	0	0
2317	2311	2311	1089	0.471225	0.471225
2318	1561	0	0	0	0
2319	1565	0	0	0	0
2320	1772	1000	440	0.248307	0.44
2321	1828	828	190	0.103939	0.229469
2322	1892	1000	220	0.116279	0.22
2323	2335	0	0	0	0
2324	2541	1541	220	0.0865801	0.142764
2325	2198	0	0	0	0
2326	2432	0	0	0	0
2327	2111	0	0	0	0
2328	4976	0	0	0	0
2329	2999	1138	220	0.0733578	0.193322
2330	4295	1000	220	0.0512224	0.22
2331	5117	4117	2338	0.456908	0.567889
2332	5099	3000	660	0.129437	0.22
2333	4003	0	0	0	0
2334	5091	5091	1320	0.259281	0.259281
2335	4706	4706	55914	11.8814	11.8814
2336	4189	4189	880	0.210074	0.210074
2337	3546	1000	220	0.0620417	0.22
2338	4542	1000	220	0.0484368	0.22
2339	4775	4775	1483	0.310576	0.310576
2340	4548	3429	1080	0.237467	0.314961
2341	5027	3027	660	0.131291	0.218038
2342	4244	926	220	0.0518379	0.237581
2343	3264	1962	422	0.129289	0.215087
2344	3003	0	0	0	0
2345	3969	1969	778	0.196019	0.395124
