1446	1897	1897	573	0.302056	0.302056
1447	2105	1586	440	0.209026	0.277427
1448	1760	1000	220	0.125	0.22
1449	1360	1308	440	0.323529	0.336391
1450	3680	3680	3064	0.832609	0.832609
1451	2686	2686	2420	0.900968	0.900968
1452	2798	2798	1643	0.587205	0.587205
1453	3954	3954	1520	0.384421	0.384421
1454	3383	2307	1407	0.415903	0.609883
1455	3042	3042	4380	1.43984	1.43984
1456	2772	2772	5295	1.91017	1.91017
1457	1371	1371	4163	3.03647	3.03647
1458	2736	2736	2242	0.819444	0.819444
1459	3690	3690	3174	0.860163	0.860163
1460	2484	2484	1980	0.797101	0.797101
1461	4783	4783	3632	0.759356	0.759356
1462	2392	2392	1540	0.643813	0.643813
1463	3458	3458	4221	1.22065	1.22065
1464	3726	3726	6002	1.61084	1.61084
1465	3406	3406	11392	3.34469	3.34469
1466	1340	1340	2674	1.99552	1.99552
1467	3167	3167	7687	2.42722	2.42722
1468	1329	277	157	0.118134	0.566787
1469	1847	1847	526	0.284786	0.284786
1470	3388	2388	911	0.26889	0.381491
1471	1750	1214	674	0.385143	0.555189
1472	1858	1858	1678	0.903122	0.903122
1473	3157	2157	542	0.171682	0.251275
1474	2415	1099	220	0.0910973	0.200182
1475	3421	3421	7449	2.17743	2.17743
1476	3946	2946	576	0.145971	0.195519
1477	2934	2934	4620	1.57464	1.57464
1478	3260	3260	1748	0.536196	0.536196
1479	3265	3265	1389	0.425421	0.425421
1480	4543	4135	1720	0.378604	0.415961
1481	1928	1928	1540	0.798755	0.798755
1482	3550	2550	640	0.180282	0.25098
1483	2011	2011	932	0.463451	0.463451
1484	1617	1617	986	0.609771	0.609771
1485	1806	1806	880	0.487265	0.487265
1486	2148	2148	1316	0.612663	0.612663
1487	2553	2553	1320	0.517039	0.517039
1488	1204	1204	1004	0.833887	0.833887
1489	2336	2336	1027	0.43964	0.43964
1490	3836	2378	1760	0.458811	0.740118
1491	1412	1000	220	0.155807	0.22
1492	1448	1448	660	0.455801	0.455801
1493	3273	3273	1957	0.597922	0.597922
1494	2276	2276	1100	0.483304	0.483304
1495	3626	3626	1903	0.524821	0.524821
1496	1691	1691	882	0.521585	0.521585
1497	3498	3498	3848	1.10006	1.10006
1498	2954	2954	3357	1.13643	1.13643
1499	3571	3571	1585	0.443853	0.443853
1500	4637	4637	3060	0.659909	0.659909
1501	2855	2693	2133	0.74711	0.792053
1502	2605	2605	1760	0.675624	0.675624
1503	3993	3993	1704	0.426747	0.426747
1504	1558	1558	958	0.614891	0.614891
1505	378	378	220	0.582011	0.582011
1506	314	314	898	2.85987	2.85987
1507	532	532	784	1.47368	1.47368
1508	728	728	2184	3	3
1509	1151	1151	1971	1.71242	1.71242
1510	982	982	457	0.465377	0.465377
1511	776	776	220	0.283505	0.283505
1512	2019	2019	1639	0.811788	0.811788
1513	3330	3330	1571	0.471772	0.471772
1514	2644	2644	5815	2.19932	2.19932
1515	5005	5005	4372	0.873526	0.873526
1516	3451	3100	2840	0.82295	0.916129
1517	4853	4853	5397	1.1121	1.1121
1518	3474	3474	2562	0.737478	0.737478
1519	4989	4989	6560	1.31489	1.31489
1520	3511	3511	5226	1.48846	1.48846
1521	5035	5035	3262	0.647865	0.647865
1522	3844	3844	3444	0.895942	0.895942
1523	4482	4482	2200	0.490852	0.490852
1524	4516	4516	6045	1.33857	1.33857
1525	2577	2577	1818	0.705471	0.705471
1526	4272	3272	1740	0.407303	0.531785
1527	4677	3677	1715	0.366688	0.466413
1528	3803	2504	1384	0.363923	0.552716
1529	3928	3928	2420	0.61609	0.61609
1530	3162	3162	1436	0.454143	0.454143
1531	5001	5001	4507	0.90122	0.90122
1532	3388	3388	5618	1.65821	1.65821
1533	4349	3000	2620	0.602437	0.873333
1534	4674	4674	8714	1.86436	1.86436
1535	4488	4488	3448	0.768271	0.768271
1536	3394	3394	1540	0.453742	0.453742
1537	3074	3074	2640	0.858816	0.858816
1538	3164	3164	3390	1.07143	1.07143
1539	5015	4021	2081	0.414955	0.517533
1540	4407	4407	1900	0.431132	0.431132
1541	3749	3749	5191	1.38464	1.38464
1542	4188	4188	2308	0.551098	0.551098
1543	3534	3534	3848	1.08885	1.08885
1544	1905	1905	18292	9.6021	9.6021
1545	3234	3234	1803	0.557514	0.557514
1546	3453	3453	3513	1.01738	1.01738
1547	3564	3564	9025	2.53227	2.53227
1548	3422	2422	1062	0.310345	0.438481
1549	4047	4047	2834	0.700272	0.700272
1550	2819	2443	860	0.305073	0.352026
1551	2438	2438	1100	0.451189	0.451189
1552	3081	3001	1121	0.363843	0.373542
1553	3867	3867	1689	0.436773	0.436773
1554	4888	4888	9228	1.88789	1.88789
1555	3657	3657	5734	1.56795	1.56795
1556	4229	4229	1980	0.468196	0.468196
1557	4583	4583	2420	0.528038	0.528038
1558	2676	2676	1984	0.741405	0.741405
1559	4801	4076	3316	0.690689	0.813543
1560	4942	3942	2356	0.47673	0.597666
1561	2158	2158	318	0.147359	0.147359
1562	2197	2197	5886	2.67911	2.67911
1563	952	952	440	0.462185	0.462185
1564	3357	2357	458	0.136431	0.194315
1565	4612	3464	880	0.190807	0.254042
1566	7037	3102	880	0.125053	0.283688
1567	1888	1888	208	0.110169	0.110169
1568	4024	4024	1762	0.437873	0.437873
1569	7787	6653	2693	0.345833	0.40478
1570	7116	7116	2824	0.396852	0.396852
1571	3825	2825	660	0.172549	0.233628
1572	5791	4791	1320	0.22794	0.275517
1573	8061	3299	660	0.0818757	0.200061
1574	2298	2298	640	0.278503	0.278503
1575	1929	1929	728	0.377398	0.377398
1576	2085	2085	1105	0.529976	0.529976
1577	1798	1798	2674	1.48721	1.48721
1578	1513	1513	660	0.436219	0.436219
1579	2084	1790	440	0.211132	0.24581
1580	1114	1114	481	0.431777	0.431777
1581	934	934	2446	2.61884	2.61884
1582	3024	3024	2312	0.76455	0.76455
1583	2793	2793	1100	0.393842	0.393842
1584	3217	3217	1237	0.38452	0.38452
1585	986	986	440	0.446247	0.446247
1586	2812	1812	613	0.217994	0.3383
1587	2906	2906	5695	1.95974	1.95974
1588	1584	1565	705	0.445076	0.450479
1589	2018	2018	927	0.459366	0.459366
1590	1347	1347	660	0.489978	0.489978
1591	1167	1167	220	0.188518	0.188518
1592	2566	2566	2696	1.05066	1.05066
1593	3945	3945	1540	0.390368	0.390368
1594	1394	1394	1892	1.35725	1.35725
1595	2495	2495	18841	7.5515	7.5515
1596	3344	3344	6904	2.06459	2.06459
1597	3718	3652	1980	0.532544	0.542169
1598	3303	3303	7483	2.26552	2.26552
1599	1441	1441	3002	2.08328	2.08328
1600	1061	1061	634	0.597549	0.597549
1601	1351	1351	1145	0.84752	0.84752
1602	1464	706	660	0.45082	0.934844
1603	1348	1348	1238	0.918398	0.918398
1604	2104	2104	2640	1.25475	1.25475
1605	1404	1404	704	0.501425	0.501425
1606	1852	1852	1007	0.543737	0.543737
1607	2484	2484	1112	0.447665	0.447665
1608	2788	1788	640	0.229555	0.357942
1609	1039	1039	4541	4.37055	4.37055
1610	1886	1302	420	0.222694	0.322581
1611	1627	1627	1492	0.917025	0.917025
1612	2364	2364	10718	4.53384	4.53384
1613	2099	2099	550	0.26203	0.26203
1614	3446	3446	860	0.249565	0.249565
1615	3325	3325	3869	1.16361	1.16361
1616	2181	1803	1346	0.617148	0.746534
1617	1694	1694	4006	2.36482	2.36482
1618	1922	1922	1696	0.882414	0.882414
1619	3088	1716	220	0.0712435	0.128205
1620	3207	3207	2005	0.625195	0.625195
1621	2196	1196	164	0.0746812	0.137124
1622	2906	1998	876	0.301445	0.438438
1623	1730	1730	3308	1.91214	1.91214
1624	3659	659	220	0.0601257	0.333839
1625	1797	1797	2696	1.50028	1.50028
1626	3698	3698	1100	0.297458	0.297458
1627	2528	2528	1440	0.56962	0.56962
1628	4331	4331	2992	0.690834	0.690834
1629	2547	547	0	0	0
1630	3837	2837	1520	0.396143	0.535777
1631	1969	969	321	0.163027	0.331269
1632	4917	4917	2106	0.42831	0.42831
1633	4135	4135	2981	0.720919	0.720919
1634	4609	4609	1520	0.32979	0.32979
1635	3525	1847	707	0.200567	0.382783
1636	3974	3974	2670	0.671867	0.671867
1637	4113	4113	1760	0.427912	0.427912
1638	4952	4952	4922	0.993942	0.993942
1639	4499	4499	4139	0.919982	0.919982
1640	4673	3985	545	0.116627	0.136763
1641	3990	2990	1658	0.415539	0.554515
1642	4913	4913	4183	0.851415	0.851415
1643	4762	3762	1760	0.369593	0.467836
1644	3235	3235	4380	1.35394	1.35394
1645	3962	3962	1762	0.444725	0.444725
1646	5191	5191	3510	0.67617	0.67617
1647	3124	3124	5664	1.81306	1.81306
1648	3564	3564	8885	2.49299	2.49299
1649	4546	4546	3723	0.818962	0.818962
1650	2225	2225	1804	0.810787	0.810787
1651	3373	3373	3873	1.14824	1.14824
1652	3635	3635	2582	0.710316	0.710316
1653	2031	2031	440	0.216642	0.216642
1654	2332	1715	660	0.283019	0.38484
1655	591	591	1395	2.36041	2.36041
1656	2905	2905	1760	0.605852	0.605852
1657	2327	2327	2382	1.02364	1.02364
1658	3489	3489	2600	0.745199	0.745199
1659	3870	3870	2283	0.589922	0.589922
1660	5497	5497	5286	0.961615	0.961615
1661	2452	2452	5880	2.39804	2.39804
1662	3711	2068	660	0.17785	0.319149
1663	3646	2646	440	0.12068	0.166289
1664	4419	4419	5785	1.30912	1.30912
1665	1529	600	220	0.143885	0.366667
1666	3544	3544	1885	0.531885	0.531885
1667	3163	2333	2093	0.661714	0.897128
1668	2463	1463	963	0.390987	0.658237
1669	3509	3509	4580	1.30522	1.30522
1670	3982	3982	6982	1.75339	1.75339
1671	4874	4874	4451	0.913213	0.913213
1672	3796	3796	3661	0.964436	0.964436
1673	4252	3252	2788	0.655691	0.857319
1674	3197	3197	19173	5.99718	5.99718
1675	3701	3701	4964	1.34126	1.34126
1676	4147	3147	706	0.170244	0.224341
1677	3089	3089	808	0.261573	0.261573
1678	3207	2207	1634	0.50951	0.740372
1679	4955	4955	4281	0.863976	0.863976
1680	4853	4853	4074	0.839481	0.839481
1681	3561	2561	1540	0.432463	0.601328
1682	3911	3911	3394	0.867809	0.867809
1683	3645	3645	1760	0.482853	0.482853
1684	4917	4917	6956	1.41468	1.41468
1685	3134	3134	3447	1.09987	1.09987
1686	3149	2149	1740	0.552556	0.809679
1687	3035	3035	5363	1.76705	1.76705
1688	2960	2960	4460	1.50676	1.50676
1689	3260	2952	880	0.269939	0.298103
1690	4768	4768	1980	0.415268	0.415268
1691	2883	1883	1540	0.534166	0.817844
1692	2571	1795	1295	0.503695	0.721448
1693	2230	2230	928	0.416143	0.416143
1694	1575	1575	3150	2	2
1695	3446	3446	5206	1.51074	1.51074
1696	4332	4332	2998	0.692059	0.692059
1697	5193	5193	3090	0.595032	0.595032
1698	2637	2637	1760	0.667425	0.667425
1699	3734	3734	2572	0.688806	0.688806
1700	3680	3680	3979	1.08125	1.08125
1701	3156	3156	2420	0.766793	0.766793
1702	3691	3691	4512	1.22243	1.22243
1703	4772	3772	1576	0.33026	0.417815
1704	5388	5388	5448	1.01114	1.01114
1705	3154	3154	6184	1.96068	1.96068
1706	4290	4290	4398	1.02517	1.02517
1707	4525	4525	3305	0.730387	0.730387
1708	4780	4780	3972	0.830962	0.830962
1709	3785	3785	2716	0.717569	0.717569
1710	2813	2813	3700	1.31532	1.31532
1711	4418	4418	3188	0.721593	0.721593
1712	3380	3380	3080	0.911243	0.911243
1713	3064	3064	2224	0.725849	0.725849
1714	3041	3041	1448	0.476159	0.476159
1715	4457	4457	8845	1.98452	1.98452
1716	2648	1648	660	0.249245	0.400485
1717	3450	3450	2648	0.767536	0.767536
1718	2194	2194	1320	0.601641	0.601641
1719	2016	1733	860	0.426587	0.496249
1720	3108	3108	1281	0.412162	0.412162
1721	2031	2031	4652	2.2905	2.2905
1722	3145	3145	4180	1.32909	1.32909
1723	4890	4890	2426	0.496115	0.496115
1724	3176	2176	1172	0.369018	0.538603
1725	3847	3847	1080	0.280738	0.280738
1726	2304	1304	524	0.227431	0.40184
1727	2391	1391	1166	0.487662	0.838246
1728	863	863	774	0.896871	0.896871
1729	513	513	352	0.68616	0.68616
1730	550	550	440	0.8	0.8
1731	1689	1405	645	0.381883	0.459075
1732	1097	1097	220	0.200547	0.200547
1733	607	607	220	0.362438	0.362438
1734	1401	1401	220	0.157031	0.157031
1735	499	499	105	0.210421	0.210421
1736	497	0	0	0	0
1737	586	0	0	0	0
1738	593	593	613	1.03373	1.03373
1739	499	470	90	0.180361	0.191489
1740	1816	1684	220	0.121145	0.130641
1741	2655	2655	640	0.241055	0.241055
1742	1410	1410	880	0.624113	0.624113
1743	2261	2261	660	0.291906	0.291906
1744	939	939	220	0.234292	0.234292
1745	3113	3113	1017	0.326695	0.326695
1746	3133	3133	1100	0.351101	0.351101
1747	3320	3320	2303	0.693675	0.693675
1748	3571	3571	2420	0.677681	0.677681
1749	921	921	558	0.605863	0.605863
1750	1076	1076	1196	1.11152	1.11152
1751	1353	1353	1946	1.43829	1.43829
1752	1512	366	0	0	0
1753	1182	1182	1002	0.847716	0.847716
1754	1310	1310	1256	0.958779	0.958779
1755	1631	1631	772	0.473329	0.473329
1756	1495	1495	1340	0.896321	0.896321
1757	1626	1342	660	0.405904	0.491803
1758	1485	1485	660	0.444444	0.444444
1759	1487	1487	1187	0.798252	0.798252
1760	1495	1495	1013	0.677592	0.677592
1761	1669	1669	1760	1.05452	1.05452
1762	1498	1498	909	0.606809	0.606809
1763	1495	885	1445	0.966555	1.63277
1764	1452	1452	1434	0.987603	0.987603
1765	1534	1534	165	0.107562	0.107562
1766	1424	1424	1338	0.939607	0.939607
1767	1080	1080	2660	2.46296	2.46296
1768	1491	1491	492	0.32998	0.32998
1769	1512	1512	1320	0.873016	0.873016
1770	1511	1511	1822	1.20582	1.20582
1771	1495	1157	1320	0.882943	1.14088
1772	1474	1474	562	0.381275	0.381275
1773	1501	501	240	0.159893	0.479042
1774	1513	1513	617	0.407799	0.407799
1775	1449	1449	440	0.303658	0.303658
1776	1507	1507	939	0.623092	0.623092
1777	1835	1835	860	0.468665	0.468665
1778	1512	1512	320	0.21164	0.21164
1779	1472	1472	660	0.44837	0.44837
1780	1586	1052	484	0.30517	0.460076
1781	1482	1482	1297	0.875169	0.875169
1782	1460	1460	880	0.60274	0.60274
1783	1495	495	24	0.0160535	0.0484848
1784	1487	1487	1100	0.739744	0.739744
1785	1821	1821	660	0.362438	0.362438
1786	3364	3364	23068	6.85731	6.85731
1787	1600	1600	395	0.246875	0.246875
1788	1999	1999	1760	0.88044	0.88044
1789	3371	2988	1300	0.385642	0.435074
1790	604	604	0	0	0
1791	575	575	499	0.867826	0.867826
1792	875	51	0	0	0
1793	3218	2401	321	0.0997514	0.133694
1794	1997	1645	705	0.35303	0.428571
1795	739	279	0	0	0
1796	1002	424	0	0	0
1797	1498	1498	220	0.146862	0.146862
1798	1675	675	0	0	0
1799	2693	898	378	0.140364	0.420935
1800	187	96	0	0	0
1801	2651	2651	1941	0.732177	0.732177
1802	3742	0	0	0	0
1803	3974	3455	880	0.221439	0.254703
1804	2316	2316	3261	1.40803	1.40803
1805	3251	3251	1520	0.467548	0.467548
1806	2618	2618	2563	0.978992	0.978992
1807	4233	3233	1964	0.463974	0.607485
1808	2960	1973	880	0.297297	0.446021
1809	1175	1175	220	0.187234	0.187234
1810	3803	1803	1100	0.289245	0.610094
1811	3280	2126	440	0.134146	0.206961
1812	1362	1122	482	0.353891	0.42959
1813	3726	3726	3508	0.941492	0.941492
1814	850	850	836	0.983529	0.983529
1815	2556	2410	1980	0.774648	0.821577
1816	1799	1296	440	0.24458	0.339506
1817	2822	0	0	0	0
1818	2834	2834	2568	0.90614	0.90614
1819	2865	2865	2249	0.784991	0.784991
1820	3231	0	0	0	0
1821	2089	1089	976	0.467209	0.896235
1822	4031	4031	2013	0.49938	0.49938
1823	4649	3649	3692	0.794149	1.01178
1824	1754	1754	1834	1.04561	1.04561
1825	3476	0	0	0	0
1826	3656	2656	880	0.2407	0.331325
1827	2671	1779	440	0.164732	0.24733
1828	1679	1679	880	0.524122	0.524122
1829	5000	3000	880	0.176	0.293333
1830	1912	1912	1149	0.600941	0.600941
1831	2667	0	0	0	0
1832	3247	1718	456	0.140437	0.265425
1833	2752	0	0	0	0
1834	3190	1028	916	0.287147	0.891051
1835	3297	0	0	0	0
1836	3592	2592	880	0.244989	0.339506
1837	2898	1898	543	0.187371	0.286091
1838	2645	2645	473	0.178828	0.178828
1839	2004	1174	274	0.136727	0.23339
1840	2438	2438	660	0.270714	0.270714
1841	1006	1006	293	0.291252	0.291252
1842	3546	2546	2376	0.670051	0.933229
1843	1877	1877	880	0.468833	0.468833
1844	1573	1573	1441	0.916084	0.916084
1845	1602	643	0	0	0
1846	2039	2039	498	0.244237	0.244237
1847	2165	0	0	0	0
1848	3248	3248	1540	0.474138	0.474138
1849	1806	1806	574	0.317829	0.317829
1850	2727	913	53	0.0194353	0.0580504
1851	1909	1909	903	0.473023	0.473023
1852	2708	2622	660	0.243722	0.251716
1853	2205	2205	9123	4.13741	4.13741
1854	2550	2550	1553	0.60902	0.60902
1855	2018	2018	220	0.109019	0.109019
1856	1597	936	440	0.275517	0.470085
1857	3711	2711	1100	0.296416	0.405754
1858	1697	1697	8640	5.09134	5.09134
1859	1988	1988	2356	1.18511	1.18511
1860	1890	1890	860	0.455026	0.455026
1861	2737	2737	1912	0.698575	0.698575
1862	1595	1595	200	0.125392	0.125392
1863	3173	2592	880	0.27734	0.339506
1864	3509	3509	1320	0.376176	0.376176
1865	3353	3353	1737	0.518044	0.518044
1866	1932	1932	1282	0.663561	0.663561
1867	3176	3176	2366	0.744962	0.744962
1868	2042	2042	1321	0.646915	0.646915
1869	1598	1023	440	0.275344	0.430108
1870	3718	3341	1760	0.473373	0.526788
1871	1892	1548	220	0.116279	0.142119
1872	2893	1893	1740	0.601452	0.919176
1873	1776	1776	440	0.247748	0.247748
1874	2855	0	0	0	0
1875	1141	1141	871	0.763365	0.763365
1876	1909	1909	1300	0.680985	0.680985
1877	822	822	440	0.53528	0.53528
1878	2861	2861	884	0.308983	0.308983
1879	1603	1603	1118	0.697442	0.697442
1880	2124	2124	1302	0.612994	0.612994
1881	2678	0	0	0	0
1882	1475	1475	7247	4.91322	4.91322
1883	2073	2073	893	0.430777	0.430777
1884	1573	0	0	0	0
1885	3642	3642	1300	0.356947	0.356947
1886	1633	1302	302	0.184936	0.231951
1887	2588	2157	840	0.324575	0.38943
1888	2996	1000	220	0.0734312	0.22
1889	1208	1208	776	0.642384	0.642384
1890	3029	2718	1078	0.355893	0.396615
1891	2066	2066	9272	4.4879	4.4879
1892	1492	1492	614	0.411528	0.411528
1893	1468	1468	3724	2.53678	2.53678
1894	2104	2104	2528	1.20152	1.20152
1895	3141	3141	1628	0.518306	0.518306
1896	3865	3865	1264	0.327038	0.327038
1897	2387	1877	1057	0.442815	0.563133
1898	3664	2142	660	0.180131	0.308123
1899	1156	943	200	0.17301	0.212089
1900	2343	2343	1051	0.44857	0.44857
1901	1972	1972	860	0.436105	0.436105
1902	2808	2808	811	0.288818	0.288818
1903	2242	0	0	0	0
1904	1001	1001	1294	1.29271	1.29271
1905	1001	1001	660	0.659341	0.659341
1906	1796	183	0	0	0
1907	2028	603	63	0.0310651	0.104478
1908	825	825	256	0.310303	0.310303
1909	1453	0	0	0	0
1910	585	0	0	0	0
1911	925	244	0	0	0
1912	974	974	314	0.322382	0.322382
1913	1432	1432	660	0.460894	0.460894
1914	1246	1070	220	0.176565	0.205607
1915	1820	1820	614	0.337363	0.337363
1916	760	0	0	0	0
1917	1306	1306	514	0.393568	0.393568
1918	765	765	0	0	0
1919	1333	1333	1028	0.771193	0.771193
1920	1247	1247	4114	3.29912	3.29912
1921	494	494	76	0.153846	0.153846
1922	908	35	0	0	0
1923	624	403	103	0.165064	0.255583
1924	698	0	0	0	0
1925	558	16	0	0	0
1926	1471	1419	878	0.596873	0.618746
1927	1159	1159	828	0.714409	0.714409
1928	856	856	360	0.420561	0.420561
1929	1240	1012	440	0.354839	0.434783
1930	2781	2781	2361	0.848975	0.848975
1931	1188	1188	312	0.262626	0.262626
1932	1003	358	220	0.219342	0.614525
1933	1028	0	0	0	0
1934	2003	0	0	0	0
1935	699	699	956	1.36767	1.36767
1936	1176	1176	259	0.220238	0.220238
1937	818	818	498	0.608802	0.608802
1938	1935	1044	220	0.113695	0.210728
1939	728	181	0	0	0
1940	540	540	716	1.32593	1.32593
1941	950	950	640	0.673684	0.673684
1942	904	493	1226	1.35619	2.48682
1943	1245	1245	385	0.309237	0.309237
1944	1036	1036	440	0.42471	0.42471
1945	812	812	220	0.270936	0.270936
1946	902	902	220	0.243902	0.243902
1947	2056	1682	2804	1.36381	1.66706
1948	1200	1200	440	0.366667	0.366667
1949	579	579	220	0.379965	0.379965
1950	848	848	440	0.518868	0.518868
1951	632	632	558	0.882911	0.882911
1952	631	631	78	0.123613	0.123613
1953	1055	0	0	0	0
1954	2433	1433	355	0.14591	0.247732
1955	1304	321	0	0	0
1956	1889	1889	499	0.264161	0.264161
1957	2206	2206	3173	1.43835	1.43835
1958	1245	1245	470	0.37751	0.37751
1959	1363	1363	660	0.484226	0.484226
1960	1795	1795	1625	0.905292	0.905292
1961	759	759	1126	1.48353	1.48353
1962	822	822	800	0.973236	0.973236
1963	635	635	824	1.29764	1.29764
1964	1444	0	0	0	0
1965	1167	1167	440	0.377035	0.377035
1966	898	898	284	0.316258	0.316258
1967	588	588	0	0	0
1968	1848	0	0	0	0
1969	830	830	710	0.855422	0.855422
1970	1665	1665	880	0.528529	0.528529
1971	1297	1297	795	0.612953	0.612953
1972	578	578	293	0.50692	0.50692
1973	1028	370	320	0.311284	0.864865
1974	445	445	0	0	0
1975	548	548	440	0.80292	0.80292
1976	937	937	227	0.242263	0.242263
1977	575	575	90	0.156522	0.156522
1978	1205	780	220	0.182573	0.282051
1979	830	830	0	0	0
1980	537	491	220	0.409683	0.448065
1981	1452	1452	918	0.632231	0.632231
1982	1098	324	0	0	0
1983	1488	1488	844	0.567204	0.567204
1984	2184	2184	220	0.100733	0.100733
1985	3469	739	220	0.0634189	0.2977
1986	2137	1137	946	0.442677	0.832014
1987	2276	2276	640	0.281195	0.281195
1988	2565	347	67	0.0261209	0.193084
1989	1832	0	0	0	0
1990	1374	1374	1760	1.28093	1.28093
1991	2703	1452	440	0.162782	0.30303
1992	920	920	38	0.0413043	0.0413043
1993	992	992	998	1.00605	1.00605
1994	2668	0	0	0	0
1995	1956	1956	2316	1.18405	1.18405
1996	1650	1650	1512	0.916364	0.916364
1997	1842	124	0	0	0
1998	1004	1004	1100	1.09562	1.09562
1999	1362	1362	220	0.161527	0.161527
2000	2257	2008	1100	0.487373	0.547809
2001	5575	5575	3300	0.591928	0.591928
2002	6816	6816	3260	0.478286	0.478286
2003	6870	5870	2360	0.343523	0.402044
2004	5113	4113	1320	0.258165	0.320934
2005	6552	6552	3356	0.51221	0.51221
2006	4427	4427	2376	0.536707	0.536707
2007	6957	4957	2400	0.344976	0.484164
2008	7762	7762	3402	0.438289	0.438289
2009	7372	5372	1980	0.268584	0.368578
2010	6818	5818	2007	0.294368	0.344964
2011	3409	3409	1637	0.480199	0.480199
2012	1140	1140	660	0.578947	0.578947
2013	1703	1494	440	0.258368	0.294511
2014	1287	802	220	0.17094	0.274314
2015	962	962	488	0.507277	0.507277
2016	1678	1678	440	0.262217	0.262217
2017	1107	1107	544	0.491418	0.491418
2018	1115	1115	288	0.258296	0.258296
2019	963	963	440	0.456906	0.456906
2020	1455	282	0	0	0
2021	1289	628	8	0.00620636	0.0127389
2022	1027	1027	460	0.447907	0.447907
2023	1859	1859	922	0.495966	0.495966
2024	1642	1642	880	0.535932	0.535932
2025	1529	1463	220	0.143885	0.150376
2026	1121	1121	0	0	0
2027	2470	2470	860	0.348178	0.348178
2028	1689	1236	356	0.210776	0.288026
2029	1282	1282	220	0.171607	0.171607
2030	1259	0	0	0	0
2031	843	0	0	0	0
2032	1501	1000	220	0.146569	0.22
2033	960	766	0	0	0
2034	1046	1046	652	0.623327	0.623327
2035	702	702	220	0.31339	0.31339
2036	853	158	18	0.021102	0.113924
2037	1379	613	0	0	0
2038	491	0	0	0	0
2039	2736	736	819	0.299342	1.11277
2040	589	589	69	0.117148	0.117148
2041	987	987	660	0.668693	0.668693
2042	1452	1452	1280	0.881543	0.881543
2043	4129	4129	1704	0.412691	0.412691
2044	1015	0	0	0	0
2045	781	781	366	0.46863	0.46863
2046	1731	1731	440	0.254188	0.254188
2047	1177	808	168	0.142736	0.207921
2048	1119	1119	29	0.025916	0.025916
2049	993	109	0	0	0
2050	3551	2459	418	0.117713	0.169988
2051	1387	1387	220	0.158616	0.158616
2052	852	852	660	0.774648	0.774648
2053	1573	1573	440	0.27972	0.27972
2054	1491	1278	220	0.147552	0.172144
2055	817	817	426	0.52142	0.52142
2056	849	849	549	0.646643	0.646643
2057	1776	1611	440	0.247748	0.273122
2058	1352	1352	627	0.463757	0.463757
2059	1104	1104	674	0.610507	0.610507
2060	1996	577	0	0	0
2061	1629	0	0	0	0
2062	1025	1025	405	0.395122	0.395122
2063	1140	1140	892	0.782456	0.782456
2064	1150	0	0	0	0
2065	2356	0	0	0	0
2066	1395	0	0	0	0
2067	1187	1187	1100	0.926706	0.926706
2068	1687	1687	921	0.54594	0.54594
2069	1372	1372	724	0.527697	0.527697
2070	1206	1206	1111	0.921227	0.921227
2071	851	851	1134	1.33255	1.33255
2072	1187	0	0	0	0
2073	1116	1116	1371	1.22849	1.22849
2074	1576	437	137	0.0869289	0.313501
2075	4307	2307	443	0.102856	0.192024
2076	4748	3748	1740	0.36647	0.464248
2077	1577	247	87	0.055168	0.352227
2078	1127	1127	1143	1.0142	1.0142
2079	1143	846	220	0.192476	0.260047
2080	597	597	220	0.368509	0.368509
2081	1355	1355	687	0.507011	0.507011
2082	699	699	220	0.314735	0.314735
2083	1184	1184	244	0.206081	0.206081
2084	1145	1145	563	0.491703	0.491703
2085	840	840	1491	1.775	1.775
2086	1304	1304	2776	2.12883	2.12883
2087	1393	1393	775	0.556353	0.556353
2088	1079	1079	220	0.203892	0.203892
2089	1776	1049	660	0.371622	0.629171
2090	1792	0	0	0	0
2091	2332	928	660	0.283019	0.711207
2092	2363	2363	880	0.372408	0.372408
2093	2374	2374	660	0.278012	0.278012
2094	1001	0	0	0	0
2095	1306	1306	186	0.14242	0.14242
2096	1052	693	220	0.209125	0.31746
2097	961	961	342	0.355879	0.355879
2098	1045	542	62	0.0593301	0.114391
2099	1578	1578	1298	0.82256	0.82256
2100	1578	1327	1087	0.688847	0.819141
2101	1440	1440	3537	2.45625	2.45625
2102	900	0	0	0	0
2103	859	859	584	0.67986	0.67986
2104	2883	2883	683	0.236906	0.236906
2105	1639	653	220	0.134228	0.336907
2106	2528	0	0	0	0
2107	2091	1091	274	0.131038	0.251146
2108	2192	0	0	0	0
2109	976	976	406	0.415984	0.415984
2110	1939	1939	860	0.443528	0.443528
2111	1453	1195	440	0.302822	0.368201
2112	1004	0	0	0	0
2113	1272	1272	326	0.256289	0.256289
2114	1412	802	220	0.155807	0.274314
2115	1067	1000	220	0.206186	0.22
2116	2040	2040	2299	1.12696	1.12696
2117	1859	1859	880	0.473373	0.473373
2118	1525	1525	636	0.417049	0.417049
2119	1908	1908	2676	1.40252	1.40252
2120	1306	1306	220	0.168453	0.168453
2121	1520	1000	420	0.276316	0.42
2122	914	0	0	0	0
2123	1547	45	0	0	0
2124	1787	938	220	0.123111	0.234542
2125	1646	1646	5225	3.17436	3.17436
2126	2751	1751	397	0.144311	0.226728
2127	1213	826	220	0.181369	0.266344
2128	674	674	103	0.152819	0.152819
